alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,8.0,35.0,1.0,1.0,1662.399411465995,1149.7925693957925,12.61950654103695,2.8682768241764447,1986.1492645033352,8338.300354094676,584.376813774225,1359.159898887015,15.374831726093324,15.608966219384126,18.389568451749277,270.14102490237,275.1331202533823,12.495834960644151,2573.57839567135,288.09750811872476,50.84790755578355,2266.22668069413,195.93417380345352,195.924230739342,22.652299756084698,13.591379853650876,184.08776971195826,194.870246162487,19.772651944845176,8.166950194396854,31.05210691756948,38.381021718715,0.0,0.0,0.0,0.0,-0.0011240347659219,-0.0012312804810123,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,8.0,36.0,1.0,0.0,1686.2014102943324,1161.9215747198473,13.023374658398176,3.039328726747552,1998.24056433511,8389.132729888444,588.8683249591652,1374.46789785493,16.031554496444897,16.275689844106477,18.89036672452338,282.03910431041925,287.1585691905195,12.725808716225824,2607.7490129819125,300.689601246617,53.156110431449406,2325.7602413306977,202.765581087334,202.76487571537325,23.460350943878474,14.076210566327099,190.7221048829575,201.87413596985425,19.389333530587624,8.256288439262393,31.4618160065406,38.79506638819028,0.0,0.0,0.0,0.0,-0.0011204070540649,-0.0014396566603657,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,8.0,37.0,1.0,0.0,1807.2824073060399,1217.865024240575,13.479800338545449,3.7368762983708748,2152.488667862235,8578.249976898613,600.2248235492725,1434.6446517911224,15.767744463416701,16.007862399407824,19.894774328907225,323.31511631895575,328.596140512908,13.14454524421995,2782.5507479967373,344.0797282857677,61.2522167765327,2409.0105020870574,223.83038960284176,223.82993498525926,25.948661070133724,15.569196642080223,211.32346181949626,223.63404526055976,19.5369406745869,9.396846973274995,32.623176805727326,41.64295388204555,0.0,0.0,0.0,0.0,-0.0011694994829139,-0.0014065007121477,0.0,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,8.0,38.0,1.0,0.0,1656.0877119691825,1177.042351351015,13.666237830645526,3.0680308234599973,1933.7758729153225,8341.741198989848,583.5225294218435,1360.65811478286,16.059342142416725,16.303900652199726,19.37018748176835,287.0993938183673,292.1698741143945,12.866296986954223,2565.563293539945,305.9370409574817,54.01673891227263,2265.9476159611877,207.359251500557,207.349880475738,24.00195463119655,14.401172778717925,195.04819967776203,206.45036782362925,16.805968521397876,9.569174553770004,31.099812310020976,38.14366485256115,0.0,0.0,0.0,0.0,-0.0012265097165216,-0.00139872722747,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,8.0,39.0,1.0,0.0,1802.8602351679,1220.2835907640101,13.840453587535501,3.7401108534407004,2127.64930483487,8570.86427020534,598.413790774405,1432.65544034847,16.5968645253531,16.8496086551808,19.777228483322197,323.215484798001,328.469948113052,13.6881167192627,2776.40665675842,343.947589647175,61.2164159145899,2388.69909788418,223.706394298698,223.70364084301602,25.9337425745813,15.560245544748799,211.209555210709,223.51324079002202,18.80045650825,9.57951327589156,31.6977092550955,41.4860965641318,0.0,0.0,0.0,0.0,-0.0012907121535953,-0.0014148900602446,0.0,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,8.0,40.0,1.0,0.0,1688.16970867056,1180.5258374372474,13.699773011897351,3.229807415465413,2000.2810472129775,8397.0585943324,592.6411792909438,1377.6563386247974,16.594469472134225,16.8471771290703,20.50530633921215,301.90981982241175,307.51767832893455,13.351042965645625,2611.1263376873353,322.00804013500976,56.76217268764745,2460.0201507546503,217.23409260566976,217.23608840403273,25.169762942726347,15.101857765635849,204.58465120976402,216.5325355035345,18.988335963583424,8.68006560007501,31.998690909667623,38.90628736252903,0.0,0.0,0.0,0.0,-0.001361341163681,-0.0014533459934639,0.0,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,8.0,41.0,1.0,0.0,1687.949844528045,1180.3729948619725,13.699825101675076,3.229477615471945,2000.2810473897398,8396.748340331747,592.6363026807105,1377.5657311305852,16.59445059303435,16.847157962471424,20.504893226446875,301.91730259302176,307.5264040640043,13.351042965645625,2610.7966037405927,322.0171770303705,56.76407941624407,2460.0353218341497,217.25253588585724,217.2545126415535,25.171939305783525,15.103163583470074,204.6017324855885,216.55063010127103,18.988665897044573,8.685848665065599,31.965583601917096,38.900662017943354,0.0,0.0,0.0,0.0,-0.001437607316238,-0.0015122880682445,0.0,0.0,0.0,0.0
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,8.0,42.0,1.0,0.0,1708.37821725703,1191.661400840985,13.9358545563477,3.3859544087199875,2018.8264812323948,8424.737874337456,597.3962004136843,1386.5746287122927,16.471614295440375,16.722451061360804,20.0524446297933,312.6155841186147,318.07553483035997,13.800821779597374,2640.01424176706,333.063387256921,58.984475203603324,2419.4757154611825,222.50581298175075,222.51551003447702,25.793394622822575,15.47603677369355,209.8097433660035,222.0565773301185,19.689203303307327,8.82638030145296,30.91526459725335,39.3604901336274,0.0,0.0,0.0,0.0,-0.0015187148188437,-0.0015897823067387,0.0,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,8.0,43.0,1.0,0.0,1764.3173326749802,1189.40737020874,13.041103287026901,3.3329721457598103,2110.28010251568,8495.329824897579,592.059324633246,1408.72644732085,15.8494960819259,16.0908589664222,19.247165193883898,296.831720848276,301.924054942123,12.819559476373,2720.8789911435,316.150842871333,55.9729787218672,2326.01107981697,209.48867714175597,209.487235378381,24.254429679071304,14.5526578074428,197.32982423127103,208.846446619721,20.3400922766887,8.935078966766829,31.593177574056696,40.753927919519796,0.0,0.0,0.0,0.0,-0.0016038799254613,-0.0016838073006158,0.0,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,8.0,44.0,1.0,0.0,1674.56266968508,1179.73951299789,14.0234680370785,3.1041740711801804,1983.1589061789603,8360.05884945644,590.506771863926,1366.1234740991802,16.5718170061519,16.824179701677,20.483537958636997,296.319226419156,302.090789272168,13.785905461136599,2591.3736495861103,316.325433792846,55.618509105025396,2412.14405349136,214.88940173823602,214.878505272658,24.8912734353327,14.934764061199601,202.21604210578602,214.03499614440702,19.1742130889101,8.36963768288971,32.0866237377415,38.6023142432988,0.0,0.0,0.0,0.0,-0.001692350047513,-0.0017922960722264,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,8.0,45.0,1.0,0.0,1808.042942862985,1218.4617167917,13.479633331006173,3.73822678599201,2152.4886919151472,8578.32204919117,600.2496963187618,1435.0005816399578,15.767788821782874,16.007907433282124,19.89663367709145,323.2830749024235,328.559683073594,13.14454524421995,2783.679115468957,344.041552956643,61.24458209353653,2408.9656208049173,223.75990543597928,223.75944347649826,25.940334260661327,15.5642005563968,211.25820955519373,223.56491663111075,19.534591299731453,9.369155987068032,32.6418730103996,41.662118658440605,0.0,0.0,0.0,0.0,-0.001783423275729,-0.0019131795594873,0.0,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,8.0,46.0,1.0,0.0,1795.247051812315,1208.6889228228574,13.096092426755874,3.635754487065002,2136.5212652034775,8558.551005078676,600.7454821925617,1428.5680236926726,16.128268395369723,16.373876543522577,19.633386147475626,315.82336875334977,321.02636405732125,12.855081684881151,2764.75485029036,336.153260793006,59.8636473977494,2394.1735781361153,219.06839754923973,219.0756013831455,25.387055413384047,15.232233248030475,206.731410067121,218.78080431529025,20.103275772125723,8.785443134855267,31.362477127234047,41.34834547080935,0.0,0.0,0.0,0.0,-0.0018764680000069,-0.0020444310291747,0.0,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,8.0,47.0,1.0,0.0,1792.53805519641,1197.964977010955,13.12051508396,3.420932683619725,2142.235042131565,8535.043564154927,593.781113415228,1421.34215823907,15.70081040046895,15.939909036009048,18.3600532110499,297.111559351167,301.937751428616,12.895439106243302,2761.5136831723203,316.1651847420065,56.330165625468496,2231.3888363906653,206.74277814043,206.74151079646148,23.930090962832,14.3580545776992,194.861298900747,206.2319802113985,19.88779770340315,9.10275455606937,32.544128254031804,41.4417163675826,0.0,0.0,0.0,0.0,-0.0019709422983583,-0.0021841106878684,0.0,0.0,0.0,0.0
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,8.0,48.0,1.0,0.0,1815.9971410863448,1220.878930360895,13.80364834373855,3.72739901887933,2173.197338877685,8576.66359646164,598.3441526949018,1434.864353257715,16.789969094128526,17.0456539026685,20.628954895132573,325.30436224187576,330.63768223496226,13.53489501222135,2795.596144891355,346.21746830886076,61.4158953321069,2441.6143592634153,227.12960388220148,227.16549413366826,26.342673994539552,15.805604396723776,214.34827761107402,226.83910017408974,18.798840170305326,9.767793355654579,32.36181218621837,41.947552604714424,0.0,0.0,0.0,0.0,-0.002066412754941,-0.0023304097361907,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,8.0,49.0,1.0,0.0,1803.65017480085,1220.9054969303,13.840314330932902,3.7415141531381804,2127.64935329909,8571.71316910255,598.439611504111,1433.0300842583,16.5969131568813,16.8496580272907,19.7791388343431,323.183708140276,328.433506345512,13.6881167192627,2777.5807223118395,343.909430728285,61.2084861573144,2388.65326617028,223.63316749147202,223.630415424376,25.925092822004398,15.5550556932026,211.14176087973,223.441418770849,18.7981826471126,9.55125036066516,31.7846501141196,41.5058367539991,0.0,0.0,0.0,0.0,-0.0021625723615799,-0.0024816931009797,0.0,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,8.0,50.0,1.0,0.0,1702.9745053718698,1172.54510812313,13.495525837540773,3.1600135882087876,2013.44966227587,8419.838937145632,592.312504458622,1384.8704663618523,15.818203333463575,16.059089678643225,19.4858706456189,291.26040179484374,296.51894850759976,12.78252412633585,2631.81028832468,310.491045557696,54.9070396242827,2379.5170677044,208.24916319485226,208.247659024755,24.108004722299174,14.4648028333795,196.03425135946924,207.48776405644776,19.334163247652125,8.989379140688431,31.326132377308852,39.12804715493688,0.0,0.0,0.0,0.0,-0.0022592571573908,-0.0026365400821876,0.0,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,8.0,51.0,1.0,0.0,1798.1342857720151,1212.8188920525577,13.129461793532352,3.6607371210768775,2138.2135501828225,8561.240436770335,598.7958100937423,1429.9554495562727,15.969558760228551,16.21275001038425,19.7247976601454,318.2231948335183,323.45824780279025,12.913927494768426,2769.3466676872804,338.69973591915226,60.26999008460207,2393.4685600881976,220.87897626023172,220.875721791518,25.599694636623028,15.359816781973851,208.45786068907574,220.60588426959976,19.638666255030927,9.16864763536895,33.50970516211436,41.408672325037,0.0,0.0,0.0,0.0,-0.002356461267363,-0.0027937821668727,0.0,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,8.0,52.0,1.0,0.0,1657.4216540560426,1178.22924181592,13.665924433757748,3.0705142957646574,1933.7795926077122,8343.165537873298,583.5573373800019,1361.27818825145,16.0594196270873,16.30397931683988,19.372643553804753,287.0440318514565,292.10648823460474,12.866296986954223,2567.5595877944174,305.87066830848653,54.00455619720046,2265.844827141703,207.231197542079,207.220042911677,23.986617568941803,14.391970541365097,194.928002456196,206.323019708338,16.80133813510095,9.52787599542566,31.257927293280748,38.17866691400047,0.0,0.0,0.0,0.0,-0.0024543500131536,-0.0029525372917269,0.0,0.0,0.0,0.0
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,8.0,53.0,1.0,0.0,1687.88611643866,1168.57393986736,13.143072850866627,3.0451106170084428,1998.0288323560999,8383.266022864223,587.8067578289307,1373.551641183905,16.20287116917875,16.44961540018145,19.6324664084504,285.6827306791132,291.038712650539,12.926894575316576,2610.7263896109826,304.75257869166376,53.68167671099205,2363.8899781042524,206.93238885795148,206.9322479109135,23.952621784476676,14.371573070686,194.6356952455335,206.0169551374075,19.0752184198756,8.600174191675896,30.989233650209925,38.91365892117502,0.0,0.0,0.0,0.0,-0.0025532707878802,-0.0031122398779307,0.0,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,8.0,54.0,1.0,0.0,1765.8072465786802,1190.57440725257,13.040815752560801,3.3353988464934,2110.2802031078304,8496.53138460004,592.106910602572,1409.42989603169,15.849623094151198,16.0909879128438,19.2498008346181,296.777598067148,301.858237815085,12.819559476373,2723.09857484456,316.081924413702,55.9606403085061,2325.92707775388,209.358337227791,209.35686807348802,24.2390300411808,14.5434180247085,197.20954505005798,208.719030268682,20.3363038276425,8.880571412251891,31.728581871224105,40.7914759513395,0.0,0.0,0.0,0.0,-0.0026537614112893,-0.0032726660173057,0.0,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,8.0,55.0,1.0,0.0,1676.49379295474,1181.25166363211,14.0232001898248,3.10717237700687,1983.15871057734,8361.291658676271,590.550085421007,1367.03421954194,16.5720741898154,16.824440801843,20.488259302350603,296.257672602649,302.008587522435,13.785905461136599,2594.26611106872,316.239358662235,55.602410178971795,2412.04853284389,214.71317481810902,214.70231125699402,24.8704605172324,14.9222763103394,202.052748152852,213.86200860121897,19.168106242155602,8.30759489923647,32.2424712010041,38.6521590046018,0.0,0.0,0.0,0.0,-0.0027565557120571,-0.0034339532559854,0.0,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,8.0,56.0,1.0,0.0,1690.195284194735,1182.0601375641324,13.699249578353927,3.23311422331565,2000.2810463292,8398.413770227125,592.6900765316218,1378.556018590375,16.5946710381776,16.847381764647277,20.5094948309964,301.8313849374467,307.4270044837273,13.351042965645625,2614.15695946207,321.9130937002375,56.74305256206925,2459.882535305995,217.04928035952574,217.051406163257,25.147947353034777,15.088768411820901,204.41343192408226,216.35115881137324,18.983709341374077,8.622433209901642,32.16436372533515,38.958485111107926,0.0,0.0,0.0,0.0,-0.0028625861198286,-0.0035966145002538,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,8.0,57.0,1.0,0.0,1810.023485546195,1220.0159340349826,13.47921389967005,3.7417417272885154,2152.4887508013776,8579.592287202244,600.3144207540232,1435.9332512353126,15.767896159728375,16.008016405815603,19.901470020593926,323.2017760025735,328.466757132877,13.14454524421995,2786.6231795601498,343.9442483066777,61.22471298194742,2408.848870897425,223.576563062796,223.57606176272924,25.91867229572245,15.551203377433424,211.0884727457045,223.38509620951572,19.528192989937576,9.29715063471094,32.79003309395696,41.7117536625568,0.0,0.0,0.0,0.0,-0.0029729830904425,-0.0037615456575053,0.0,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,8.0,58.0,1.0,0.0,1766.61028545838,1191.2034794302099,13.040684064643099,3.33670550724006,2110.2802544816896,8497.06766833089,592.132538341217,1409.80827887698,15.8496889524141,16.0910547740244,19.2511534715159,296.749680599167,301.82258232209,12.819559476373,2724.29428075662,316.044588818942,55.9540078882879,2325.88368227699,209.287153223771,209.285685549227,24.2306216055025,14.5383729633015,197.143633250432,208.649204998977,20.334363588599,8.85172540013999,31.791355469013,40.811733048852,0.0,0.0,0.0,0.0,-0.0030890712330418,-0.0039300267221888,0.0,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,8.0,59.0,1.0,0.0,1794.99770214857,1199.8828998158,13.1198161955543,3.4249427274280997,2142.235022437115,8536.456428310035,593.8641022640575,1422.5016735816498,15.7009892394458,15.940090598422149,18.36268078272205,297.0177686625605,301.830752227119,12.895439106243302,2765.169228283535,316.0531436933185,56.3072829215715,2231.25274249642,206.53138295308253,206.53011743244753,23.90512012170785,14.34307207302475,194.665540496183,206.0245951896485,19.87971320297685,9.011916416303055,32.7118810825244,41.5034115369125,0.0,0.0,0.0,0.0,-0.0032123620567902,-0.0041037161203772,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,8.0,60.0,1.0,0.0,1690.2821854752901,1165.1603659827474,13.021869568121975,3.0458909751716323,1998.2405624396974,8391.134441649283,588.980825702426,1376.386453087255,16.031788359313325,16.27592726833835,18.8984003239386,281.882470215182,286.9782893947047,12.725808716225824,2613.8541393488526,300.5008265913145,53.11823890092123,2325.517395482115,202.400830199833,202.40006889900025,23.41725813869445,14.0503548832167,190.38397948502777,201.51594945221726,19.37646357860955,8.125350681800153,31.72611810897085,38.90042006961531,0.0,0.0,0.0,0.0,-0.0033445433069058,-0.0042846382356221,0.0,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,8.0,61.0,1.0,0.0,1677.84770993538,1182.2922651646302,14.0230208010922,3.1094471552969902,1983.15858558052,8362.388619322359,590.579980891725,1367.67387509444,16.572251310415698,16.8246206197113,20.491626656663698,296.211099742327,301.952530816258,13.785905461136599,2596.2949443187,316.180660540584,55.5913437145723,2412.0023362324105,214.59213354606004,214.581291686803,24.8561650805036,14.9136990483022,201.940586788744,213.743188276508,19.1638312960651,8.26617485046047,32.374558030418704,38.6870398392175,0.0,0.0,0.0,0.0,-0.0034874649138745,-0.0044751641510528,0.0,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,8.0,62.0,1.0,0.0,1692.0046587645,1163.308025283955,13.019231492138376,3.0339758940199775,2004.857909912655,8394.573434091262,589.801572779495,1377.5771857923626,15.999016339875551,16.242656182614752,18.85267617977012,280.6394665170923,285.71545670300526,12.73974586950575,2616.2471977415526,299.1784886942465,52.90427740215318,2326.6502771272426,201.46015969284173,201.4564860675255,23.30579741672645,13.983478450035875,189.48015997480024,200.56025884474798,19.724915268619174,7.939842787666385,33.270532130563396,38.93555775584687,0.0,0.0,0.0,0.0,-0.0036431216351026,-0.0046779857563259,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,8.0,63.0,1.0,0.0,1811.879132192215,1221.472494337785,13.47883009330195,3.745032324859568,2152.4888084104377,8581.403390289586,600.3749985402952,1436.8103589573475,15.767991922086527,16.00811362648375,19.905993871704702,323.1268638731943,328.3808916785832,13.14454524421995,2789.384706016017,343.8543368362128,61.20611616604912,2408.7396574791373,223.405059980536,223.40456572869076,25.898414326701623,15.539048596020974,210.92969516164226,223.21687378601752,19.522547749853878,9.229827894253646,32.98604574155065,41.758093469807676,0.0,0.0,0.0,0.0,-0.0038136325239609,-0.0048960834810044,0.0,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,8.0,64.0,1.0,0.0,1796.7408164453202,1201.2432305009002,13.11934237022735,3.4277805408502253,2142.23500788429,8538.2520744033,593.9231551220046,1423.327293851615,15.70122599295555,15.94033095731525,18.36477382841305,296.95248731001004,301.75601697114655,12.895439106243302,2767.7634200491602,315.974886880782,56.29102877557775,2231.1562850266,206.381359768104,206.380095690082,23.88739880339095,14.33243928203455,194.52658328141402,205.8773844527305,19.8739227972008,8.947527260919099,32.9040616051966,41.547291307094554,0.0,0.0,0.0,0.0,-0.0040012174162024,-0.0051326880261896,0.0,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,8.0,65.0,1.0,0.0,1693.0757665911174,1164.15752784625,13.018790633147699,3.0356911573542873,2004.8580018271175,8396.20757946221,589.831224383254,1378.0866973021152,15.9990938373134,16.2427348602166,18.8548013798687,280.6007948042585,285.670476111786,12.73974586950575,2617.8547501389003,299.1313885987285,52.894419530556505,2326.5866908181474,201.365326971319,201.36165591023973,23.294595604397102,13.976757362638274,189.39226135430198,200.46714359622825,19.721509255902898,7.905669227974465,33.45211439203103,38.962937393071726,0.0,0.0,0.0,0.0,-0.0042081706770952,-0.0053912365717727,0.0,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,8.0,66.0,1.0,0.0,1693.4822196509124,1164.4799828017299,13.018546694712025,3.0363417219239555,2004.858024564735,8395.505346718419,589.842474765971,1378.272847119785,15.9991471374198,16.242788971999776,18.8556076376982,280.58379714887826,285.6512443148245,12.73974586950575,2618.45846728366,299.1112505914392,52.8906840683725,2326.5625723242174,201.329352528245,201.32568134527997,23.290346108911173,13.97420766534675,189.358916806472,200.43181978667627,19.72021738955455,7.892711902368079,33.38950572663205,38.973647687975344,0.0,0.0,0.0,0.0,-0.0044368325033426,-0.0056753240355171,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,8.0,67.0,1.0,0.0,1813.5990184456273,1222.8043376280775,13.478479785442875,3.7480929276933423,2152.4888592868974,8582.564155608177,600.430892026691,1437.6219569610025,15.768081771175652,16.0082048438331,19.910128241574977,323.05731519033424,328.3005637725828,13.14454524421995,2791.9033252770096,343.7702238456362,61.18903172255128,2408.6399837742974,223.247132665977,223.2464863895015,25.879741204759924,15.52784472285595,210.78293246944176,223.06142008828624,19.5171339609811,9.167686541397194,33.120707213935574,41.799939798366395,0.0,0.0,0.0,0.0,-0.0046895581210099,-0.0059886500505696,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,8.0,68.0,1.0,0.0,1693.35136333338,1167.59708123579,13.020809704647048,3.0508175215753823,1998.240560594195,8393.531255404037,589.0652606261822,1377.8335758471526,16.031951806134725,16.2760932041977,18.90442314690395,281.76625529334825,286.8443398224115,12.725808716225824,2618.449146297892,300.36056525906974,53.0898072510299,2325.335327233208,202.12737286327877,202.1265202257845,23.384945201670824,14.0309671210025,190.13048961774624,201.24742062041548,19.366770231877947,8.0273293346115,31.997036930308546,38.97938829403875,0.0,0.0,0.0,0.0,-0.0049686852633358,-0.0063349624081387,0.0,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,8.0,69.0,1.0,0.0,1675.9128902576501,1150.5468758557402,12.3018686877636,2.78084948147052,1996.74309585643,8333.49461610812,578.417013166955,1359.8061453933801,15.0820488476635,15.311724718440098,17.7142995103002,257.65089579877,262.234004237327,12.0935626516379,2594.29369092732,274.590580353222,48.5389282352351,2122.08337457308,186.03265843344502,186.03428216483996,21.4840495807217,12.890429748433,174.653116403335,184.88505507442798,19.321601121445,8.26811655422688,30.829879040120698,38.85620545300579,0.0,0.0,0.0,0.0,-0.0052765003496561,-0.0067179977805626,0.0,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,8.0,70.0,1.0,0.0,1676.58834893914,1151.08171239895,12.301594337179301,2.78183957188519,1996.74302540212,8334.49197729596,578.435827498368,1360.12774409861,15.082128358637199,15.3118054402408,17.7147718946951,257.628129665525,262.207609347707,12.0935626516379,2595.3077320086104,274.562941725348,48.533170920466205,2122.0464913391697,185.977007727659,185.978620793957,21.477474581286202,12.886484748771698,174.601489613326,184.830367142753,19.3199829145284,8.24608994658103,30.9309845736219,38.87346965775671,0.0,0.0,0.0,0.0,-0.0056152038179391,-0.0071414205953932,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,8.0,71.0,1.0,0.0,1810.9656194522602,1226.64765003708,13.839016786287,3.7544077344286,2127.64949291799,8577.288257098879,598.67716569292,1436.47424694045,16.5975137261238,16.8502677422577,19.7967007492278,322.886294535966,328.09352955172795,13.6881167192627,2788.47274592593,343.553434085579,61.135431691135,2388.2311058354503,222.959616688382,222.95684968277303,25.845527868777598,15.507316721266598,210.51810978417402,222.78070819424,18.7768947600614,9.29070374978375,32.4002530947738,41.6903518535141,0.0,0.0,0.0,0.0,-0.0059868750879897,-0.0076087609724813,0.0,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,8.0,72.0,1.0,0.0,1816.4853537787326,1225.05554738402,13.4778209709711,3.75317567364152,2152.4887020454776,8584.584347752772,600.524401646815,1438.974645319785,15.76823877192585,16.008364235457776,19.9168881988778,322.9401158744308,328.1665846559928,13.14454524421995,2796.238731297875,343.6299315769555,61.16033548487635,2408.4713814054076,222.98273131436872,222.981980523373,25.848496449323473,15.509097869594074,210.53803861302447,222.80197743003652,19.508467417584225,9.064000618505036,33.34989412690325,41.87174094190443,0.0,0.0,0.0,0.0,-0.0063934376496737,-0.0081233526624501,0.0,0.0,0.0,0.0
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,8.0,73.0,1.0,0.0,1672.2779067811773,1157.267469711965,12.616261409297001,2.88282758300484,1986.1499097719975,8345.024991325132,584.6276300181153,1363.5921572814025,15.3758074569812,15.60995680911795,18.4035193342189,269.7946068590662,274.73295939753297,12.495834960644151,2588.39370359842,287.6784915157415,50.7633293540286,2265.6777071494075,195.10529323026702,195.10050582380603,22.554997250437076,13.53299835026225,183.32441460395052,194.05704662589753,19.743172344869272,7.850755426625378,31.820927101273977,38.63774021937357,0.0,0.0,0.0,0.0,-0.0068366247801317,-0.0086882719359175,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,8.0,74.0,1.0,0.0,1813.5283747385602,1228.73555313107,13.838556683495,3.75912580139931,2127.6496479729603,8578.45037341142,598.763195382418,1437.65832390023,16.5978263120245,16.8505850883497,19.8030490756152,322.772015382444,327.963798123866,13.6881167192627,2792.3136194580497,343.41758965849897,61.1092052694894,2388.0795511333604,222.716556238396,222.71383205386903,25.8168214113632,15.490092846817902,210.293247642005,222.542491065049,18.769694012565104,9.20011192555376,32.5469551739808,41.754907235086606,0.0,0.0,0.0,0.0,-0.0073179463956201,-0.0093062783680466,0.0,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,8.0,75.0,1.0,0.0,1697.73578773916,1171.0789975663424,13.0197429282529,3.057841294286545,1998.2405584847997,8395.871636770986,589.1856089510835,1379.89372854969,16.032198756015024,16.27634391473605,18.91299790853815,281.5984940846985,286.65147991870424,12.725808716225824,2625.0064503546428,300.15861771592023,53.04927333202225,2325.076101372595,201.73804390243652,201.73711468982776,23.338946672735847,14.00336800364155,189.76959948204598,200.86512259192622,19.3529809053828,7.88778473316562,32.28577182559195,39.092374222070454,0.0,0.0,0.0,0.0,-0.0078386575371868,-0.0099797584425586,0.0,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,8.0,76.0,1.0,0.0,1815.0640135547198,1230.00288296603,13.8382573822214,3.76196712840335,2127.64973993969,8578.82992299122,598.815335454718,1438.36215779177,16.598012933503497,16.8507745517802,19.8068714127484,322.699162477739,327.88157356106,13.6881167192627,2794.57847073341,343.331490639854,61.0930452011189,2387.98438319992,222.56842517476503,222.565786550061,25.799333536226,15.479600121735599,210.15616012552502,222.397261085864,18.765394935937,9.146190962407461,32.608927962460896,41.7934804165901,0.0,0.0,0.0,0.0,-0.0083997289748744,-0.0107106728635076,0.0,0.0,0.0,0.0
