alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
21234.0,0.6390089988708499,68.11474609375,506.81011276220903,7.0,61.0,2.0,0.0,1674.05554426193,1159.55597063482,11.629584674377199,2.91208345502683,2026.52699278838,8348.88555512615,585.292446399683,1362.49532591678,15.029697334207402,15.2585759738146,18.444713729893202,271.929734212215,276.836651876678,11.8215112754218,2587.3276204022304,289.881310865631,51.566580336294095,2277.0566219718,196.54080638508998,196.542813211721,22.725369810634497,13.635221886380698,184.725382412394,195.53631133322,20.0447148258703,8.36826055531208,29.564024865538997,38.671417700837495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089993722451807,-0.0067189362662606
22984.0,0.6228652447462082,69.9604415893555,505.78490333975446,7.0,62.0,2.0,0.0,1711.5252590790776,1169.47294692371,12.534266788661675,2.906172959410215,2094.602287168805,8333.408771333947,580.7560609012568,1357.6817937950925,15.241066521378174,15.473163981094551,18.314554765655004,268.8858784963322,273.64146977459575,12.13025009881815,2643.4607509963325,286.535570444603,50.98224520120843,2216.3525455491426,194.81873047032252,194.81195130876299,22.52091174834765,13.51254704900855,183.05643513423973,193.774414629236,20.21216136210915,9.152726330745518,29.965977411732077,40.16982777261738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097757979056745,-0.0070961478162471
19861.0,0.561644971370697,71.4545669555664,503.6071983803065,7.0,63.0,2.0,0.0,1732.135620293885,1175.44689698062,11.355517790638451,3.05791376034161,2072.19671661766,8426.1301078451,587.0314859328595,1387.0391396363898,14.669945424017799,14.8933456081399,18.15142618181845,277.79042329916,282.521586239414,11.386619718033998,2671.353469752795,295.834121716664,52.82640630930935,2236.8481261137,198.0473460352065,198.0463535632725,22.9029755146615,13.741785308796949,186.25990609069498,197.149080769242,19.55203691692155,8.925890533488118,30.74027469972645,40.02476964879175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106115541855179,-0.0074987445916092
14253.0,0.549485981464386,77.16741943359379,512.6024790435935,7.0,64.0,2.0,0.0,1820.9773165225001,1227.9158796180948,13.42869574805005,3.6647748735718,2173.26569596874,8560.969945055134,594.8007070045919,1429.7165563456701,15.66936869139565,15.9079885191834,19.32378791686355,312.4782175356885,317.35591137935853,13.082464572593551,2799.1646905297703,332.309854847496,59.7098341119643,2276.402660501055,215.51421308062748,215.5168950315175,24.966683225598004,14.98000993535885,203.39682547145298,215.2495766347545,19.633500385465396,9.936687312209653,32.37449305014525,42.1790678316238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115081905825426,-0.007927818608973
23995.0,0.66389399766922,74.5307159423828,499.554791058699,7.0,65.0,2.0,0.0,1730.2027642555174,1156.3373458391152,10.85744502577135,2.7129249609145676,2121.07399288959,8371.681654371456,578.1718290890745,1370.1026179089572,13.9470674473854,14.159459337447124,17.088360650726674,252.36823618391452,257.35027849693876,10.97906399741105,2669.1920179540675,269.47673141040696,47.753629830129924,2092.27896476568,185.858430288666,185.8596448436835,21.463420547160126,12.878052328296024,174.6789474329305,184.90038267288026,20.158422146882646,8.969439467898,30.401961040352596,40.58889867970217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124670466032633,-0.0083844045568257
12796.25,0.528885006904602,66.7964019775391,509.70860272564727,7.0,66.0,2.0,0.0,1819.7582521852923,1225.5120774274149,12.859356933496976,3.6446893584526925,2103.7358334566525,8566.238244170305,596.7000019826525,1431.5102742082174,15.846245623824675,16.087559008959076,19.447590682123078,311.3646980327557,316.25798991127675,12.522024151869399,2796.292238913887,331.1601988599755,59.59041481074574,2353.1519544871826,214.8261260247425,214.82553779164775,24.885016651638328,14.931009990983025,202.724791128755,214.54021544841203,19.379708648699427,9.445067096927131,29.890137550801573,41.68608036485943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134892369885323,-0.0088694700815218
20851.75,0.6172109842300421,76.2885208129883,506.15799213185625,7.0,67.0,2.0,0.0,1773.8892185320951,1194.7448115248,12.193911945591001,3.1916606818196724,2147.459449367955,8450.77376275377,586.2572970735132,1395.19907405972,15.13629458945635,15.366796537519175,18.552367845662,280.03797199779524,284.61235429200275,11.869035839622475,2730.982256875575,298.0234076356047,53.50728069326575,2273.00767976296,199.49795391607125,199.50012136592653,23.07470183635005,13.844821101810002,187.60206297225574,198.5742366895325,20.000581564730126,9.280343671389689,30.93938788281525,41.37608074479439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145756379268682,-0.009383906184061
20990.0,0.6295589804649351,69.1694259643555,504.90757907002745,7.0,68.0,2.0,0.0,1689.4170530509125,1174.1094833703776,12.331923095827351,2.930453627453213,2040.3560544052225,8363.461845242971,578.7142128014898,1367.0119558475374,14.903384358494474,15.13033945024825,18.31719201810315,268.04380872293075,272.74734536036823,12.030425791560825,2608.7059234101102,285.5993145134745,51.07030483813798,2156.89066147474,193.63414695353748,193.6485115061985,22.3834804216697,13.430088253001848,181.9427619373385,192.59828762716975,20.074036226342052,9.267573803347052,29.650314102934004,39.1912280299976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157268743666567,-0.0099285178031288
22971.0,0.631070971488953,76.0248489379883,506.00279678741697,7.0,69.0,2.0,0.0,1752.03674726836,1167.24363633376,12.5383351270855,2.78521698447609,2144.10791773029,8392.837711116541,577.583040657344,1377.00776377867,15.021871544058499,15.250631009196502,17.7450125068911,262.719920228854,267.440632906926,12.2689022139925,2699.59113982126,280.04254754652,49.8289692560849,2143.8288502939104,190.181224139022,190.182452052738,21.9740521487296,13.1844312892378,178.724444210608,189.185160594248,20.2336910479119,9.19223400911793,30.660717326239702,41.0854088354888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169433085319905,-0.0105040146599329
23994.0,0.6530579924583441,78.0463180541992,493.39592021054045,7.0,70.0,2.0,0.0,1742.8659557768701,1161.83430832131,10.543532981383251,2.605950843290385,2143.0080772200145,8352.630005554223,570.6558387184913,1364.8314897124076,13.442908594562976,13.647622938642625,16.130416149041476,238.53296068262,242.90424336536924,10.331775232291726,2687.1368954632626,254.34999305274275,45.47040783627387,1988.2854330253151,175.19251236443523,175.19105706165973,20.203193615408527,12.1219161692451,164.0658814665545,173.68177613369977,19.502593011650376,9.926464684225717,28.255578226411128,41.165217101836575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182250297397615,-0.0111110024397322
21995.0,0.6465060114860529,75.4975128173828,501.6932768483365,7.0,71.0,2.0,0.0,1755.4963674312598,1174.069754674435,10.935523882075849,2.84189826920449,2133.31550579716,8405.74599160345,578.5904956098871,1381.236783353435,13.991123043668598,14.20418583113565,17.122161226612903,255.289719843453,259.4031260060375,11.152052124624051,2703.971143986555,271.626309953966,48.6543239417437,2105.61104244103,183.737387127616,183.7392840595265,21.21295292953155,12.7277717577189,172.57346759104001,182.673558377367,20.315494067318802,9.18190177276836,28.897783359656852,41.07393280918795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195718456075138,-0.0117499743837226
19346.75,0.6042959690093989,76.1127395629883,508.2368746628005,7.0,72.0,2.0,0.0,1767.6131814588025,1192.667199953545,12.65956507472545,3.1425822025764827,2124.3921222744825,8444.845764091293,587.7022158921525,1393.6632106716925,15.691817463470624,15.9307791507316,18.88253210987855,285.61968991763973,290.1016264328242,12.27676867621925,2720.6365509776724,303.7713365788735,54.63334565353315,2262.767914960625,199.99273667661225,199.998703630139,23.133596866310224,13.880158119786099,188.26389393656177,199.26529463052353,19.92020658384825,9.14719418252508,31.828546712120705,41.1648588562993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209832747327021,-0.0124213033629969
22416.0,0.608579993247986,77.25531005859379,509.452060330903,7.0,73.0,2.0,0.0,1762.81241810803,1206.70220845169,13.252868938550101,3.23464860430978,2135.54933149895,8412.28035843964,586.792246481802,1383.5023303878302,15.8389714896698,16.0801741011876,19.749288662954303,286.41009711551897,291.233096412843,12.7317237914534,2713.9044319079003,304.956121898265,54.9499198584099,2314.59857326072,206.15987414137,206.159942159923,23.8613931676409,14.3168359005845,193.875184434651,205.21331755907903,19.6727739704569,9.47001967197524,29.462938624381398,41.260208048278706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224585409144443,-0.0131252345037439
21237.0,0.629306972026825,77.16741943359379,507.64126892524797,7.0,74.0,2.0,0.0,1769.8881696779051,1199.1085233255974,12.287377941630776,3.128915563866138,2143.7834172902476,8424.606844151393,586.9661397362488,1387.3961735707576,15.404370473132252,15.638954795058126,18.988661695143623,280.9276254360542,285.85863466750277,12.005355213106599,2723.632306773582,299.3284132644005,53.72316660189932,2304.1932098875623,201.17544571629975,201.175141785902,23.272563623459725,13.963538174075776,189.23301186303848,200.29788401888376,20.1628463203758,9.344720599664404,30.11213818751532,41.414092799993846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239965689786003,-0.0138618784296791
22495.5,0.6111472696065905,77.7826461791992,505.83202224132447,7.0,75.0,2.0,0.0,1758.0541745733826,1196.2523572300277,12.770050783932724,3.0411859948338322,2142.1621148904524,8391.515590162679,583.0507622453158,1377.0601504288975,15.2025717740259,15.434083019315601,18.502914894811752,279.6369313195993,284.5668434861025,12.16026997451035,2706.5573166791028,297.9757523414687,53.384788452741816,2218.4542930963376,200.83661407610853,200.83650056580876,23.23256162933615,13.9395369776017,188.83492425434503,199.88332234108202,19.655488507766602,9.446015753402225,29.651186312762025,41.29992859430928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255959822562648,-0.0146312051838977
25998.0,0.690164983272552,78.2220993041992,501.668589506166,7.0,76.0,2.0,0.0,1725.2242995739648,1159.164502734855,11.2217529973704,2.45226986740064,2112.761557433195,8304.869414300556,560.7617990840795,1350.1091656694848,13.9912482556511,14.2043129498996,16.54522475340515,219.96159745580752,224.19090482387003,11.283249009345951,2660.1053326589354,234.75487416112003,41.87647448645605,1922.3336570926149,164.30939625974452,164.308747200053,18.9177207630063,11.350632457803801,153.73611079629848,162.7820384352175,19.133798234043,9.73237328960568,30.16385528908705,40.8725364110516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272551017544587,-0.0154330388879944
12796.25,0.528885006904602,66.7964019775391,509.70860272564727,7.0,77.0,2.0,0.0,1838.3767612327276,1247.60339013784,12.896619652196726,3.721374680633672,2103.7338279118803,8573.072449788957,596.4109134189137,1434.6569097159777,15.845228793055075,16.086526693456875,19.434756072037,314.024847086245,318.81388035459275,12.522024151869399,2819.8109088237748,333.83652393151027,60.555894590284325,2353.524563962783,215.583390193044,215.58279855059376,24.974468078788902,14.984680847273351,203.51708876786427,215.37416169057448,19.4036497815733,9.760793317237152,29.440371265537,42.161200380680626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289719470462306,-0.0162670531913971
14956.0,0.548415005207062,72.5971374511719,507.840589600898,7.0,78.0,2.0,0.0,1824.7517854945397,1236.56040522055,12.548507763645,3.51017895010167,2147.8898273482396,8532.926445337751,590.985298462371,1422.0708577317002,15.2890069941439,15.521834511821199,18.6007737064796,298.065225994696,302.616878423603,12.268100430499402,2800.2736948692605,316.876312485448,57.49646642453779,2228.04412569873,205.73074030706903,205.7314860386,23.8107817883096,14.2864690729858,193.994947542318,205.310243203127,19.7046135270518,9.74205282623608,30.361686978001398,42.3883804631956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307442388953803,-0.0171327675584632
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,8.0,1.0,1.0,1.0,1654.6486633185923,1175.7752871765574,13.666486609659774,3.065340677948055,1933.7755896225726,8340.358017121926,583.4853864546988,1359.56417778959,16.059264480975173,16.3038218080966,19.367571661218676,287.15123553012677,292.2220872287315,12.866296986954223,2563.0295087477302,305.99171437563524,54.07203448360392,2266.0666078901204,207.48867006552902,207.47935359477898,24.017248643383272,14.410349186029926,195.16809148757676,206.57738456581023,16.81125790255205,9.612710473298062,30.95339978760195,38.1080749333011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003102145647693,-0.0006591120952259
10923.0,0.465254992246628,69.6967697143555,517.724237269516,8.0,2.0,1.0,1.0,1801.00737591913,1218.8094396708,13.8406017630826,3.7367301913264703,2127.64919474013,8569.62449205177,598.35445022152,1431.5108895939402,16.596753838508402,16.8494962827496,19.7728361694566,323.27602573142,328.53857749370303,13.6881167192627,2773.4136928338103,344.019452872988,61.26221905639971,2388.80446375835,223.87475333590402,223.871997627027,25.9536297196925,15.5721778318155,211.365269730429,223.678215479024,18.8056018202201,9.64410766884466,31.5645947503054,41.440505019812996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003222987892885,-0.000660382506596
13260.0,0.522081017494202,61.1714401245117,506.446041534702,8.0,3.0,1.0,1.0,1667.4036597609602,1143.84899056434,12.306191144957399,2.76855558938874,1996.7437994672302,8328.109330606641,578.174941114683,1355.40348727565,15.0808936172553,15.310551895690699,17.706863700677303,257.958090240124,262.583385354077,12.0935626516379,2581.21177983832,274.956424454531,48.6494261403397,2122.55979959204,186.751337011825,186.753110042715,21.5689611237957,12.9413766742774,175.32023050094102,185.591700597612,19.3486750288701,8.55346708003935,30.197573449307605,38.6384233159284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000336577915452,-0.0006640093751646
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,8.0,4.0,1.0,1.0,1684.9203973044775,1160.872528288315,13.023607046055425,3.03708655346804,1998.2405649509374,8387.572643629403,588.8359487448158,1373.5614567393,16.031505420261922,16.27564002057045,18.888052964529024,282.06210245283773,287.18614549443873,12.725808716225824,2605.5614502616822,300.71847695752797,53.19416346863568,2325.830187954942,202.87064133241603,202.8699346082805,23.472761025603127,14.083656615361875,190.81914414128,201.976953493427,19.3930565085467,8.294022536957003,31.30188866040065,38.76328667370825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003529577275907,-0.0006699326631042
10910.0,0.508535981178284,58.358959197998,516.602759584296,8.0,5.0,1.0,1.0,1672.78300918656,1178.30844494151,14.023247732346,3.10107744091263,1983.1590748575,8358.28980064188,590.4755551188961,1364.82799794594,16.5716147231897,16.8239743382636,20.4798200520397,296.310613716607,302.096148090794,13.785905461136599,2588.29932417897,316.331045121251,55.6704412401106,2412.20634925354,215.01600846808898,215.005085049514,24.9062256714738,14.9437354028843,202.332260652131,214.158179183711,19.1790317823562,8.41874449693919,31.912027811701797,38.5581055197128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003713270475386,-0.0006780770937125
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,8.0,6.0,1.0,1.0,1813.4561947382151,1218.831512875695,13.8041071179086,3.7227443329413776,2173.197105420535,8574.989991182452,598.2602321143117,1433.2533902144498,16.789652401699122,17.045332387511802,20.6233537103779,325.390768420226,330.7404616054295,13.53489501222135,2791.4237393436324,346.32509068631396,61.48732985303076,2441.80214944002,227.356128847192,227.3967012203575,26.369985331654775,15.821991198992826,214.5573512512765,227.06234326329476,18.805991384648724,9.859814181174041,32.181328283099425,41.8846157711029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003915578707498,-0.0006883520315015
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,8.0,7.0,1.0,1.0,1685.1535669287475,1161.1571099458924,13.024325140987099,3.0380485922173928,1998.24056445803,8387.709336774018,588.831011352507,1373.6142229837824,16.031496827532003,16.275631296986802,18.887700104727877,282.1042053596327,287.22724211537275,12.725808716225824,2605.8677517049928,300.7615100684533,53.20649669662265,2325.8408644060473,202.88666839696202,202.88596232903674,23.47465430011745,14.084792580070424,190.83525141093324,201.99394224562025,19.393615024527826,8.29977980585102,31.295916573478877,38.76977812688818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004135056809156,-0.0007006515216057
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,8.0,8.0,1.0,1.0,1790.58632267626,1196.5869460173199,13.121240979524,3.418591144048625,2142.235023636465,8533.26588033514,593.696145049649,1420.00385798982,15.7007427290356,15.939840334046298,18.356114219819347,297.243139128391,302.07713773170644,12.895439106243302,2758.26325568261,316.3111389860795,56.4004898949616,2231.5284075188897,206.959680539553,206.958412732799,23.95571250406195,14.373427502437151,195.0639266292065,206.4465376970655,19.89600375077895,9.195976145072024,32.3308160714837,41.39495234219635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004370099514029,-0.0007148544994574
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,8.0,9.0,1.0,1.0,1706.225499860655,1190.0293852630748,13.936170520672123,3.382095170138745,2018.8271664829476,8422.679820055684,597.342189929934,1385.3131521399,16.47147313574615,16.722307752026524,20.04750139376545,312.69446774791976,318.1473122465675,13.800821779597374,2636.50332176979,333.138546855045,59.036284989214096,2419.5971583944124,222.69912873369998,222.70669943346923,25.8159788705786,15.489587322347127,209.98245780568476,222.23917683381103,19.69612638644425,8.895792379560447,30.694412003800274,39.30740273193605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000461894840449,-0.0007308251805467
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,8.0,10.0,1.0,1.0,1793.3275834618876,1207.3339863717051,13.09775789335965,3.6333511580115947,2136.5212437170303,8556.45640993656,600.6651494410335,1427.1952819158748,16.128059080636675,16.373664041255502,19.6272956532998,315.964553840691,321.17546557695323,12.855081684881151,2761.5071718293125,336.30938803869424,59.94398470278825,2394.3179409983477,219.29913158089974,219.30635324068822,25.414312976556324,15.24858778593375,206.94705478565024,219.0091357337085,20.1113794281045,8.876437735474507,31.119752151646352,41.302627431577925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004879700854972,-0.0007484136387916
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,8.0,11.0,1.0,1.0,1813.6287459074824,1218.9747175020075,13.804243678062324,3.7232335675320773,2173.1971212675026,8574.953334281465,598.2621006183288,1433.2575610164602,16.789660113370374,17.045340216619625,20.623492396152827,325.39665764200424,330.7435521309495,13.53489501222135,2791.6228380006773,346.3283268386905,61.496039161256626,2441.79701045645,227.35051570374577,227.38992362134726,26.369184727771675,15.821510836662975,214.5521615749853,227.05650361496527,18.8058012520622,9.857607420570337,32.1763727664342,41.88934454773533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005150321003918,-0.000767456580581
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,8.0,12.0,1.0,1.0,1686.630767972085,1159.1614073316723,13.02286614904585,3.026037328962775,2004.8571393146624,8390.93364349171,589.638738951785,1374.57717010598,15.9985065080641,16.24213858686715,18.84105446975905,280.888943712469,285.99288431783475,12.73974586950575,2607.8025946791627,299.4689888144865,53.009215352050695,2326.99984459202,201.98154332364825,201.97786165787477,23.367384908336426,14.020430945001825,189.96491814015698,201.073697475695,19.743515635543723,8.127921058187685,32.799002477784725,38.79918390054212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00054286527734,-0.0007877783199373
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,8.0,13.0,1.0,1.0,1661.7316054861901,1149.4074729813424,12.620412674230352,2.867858869428528,1986.14927012053,8336.986474581057,584.3506867595124,1358.3509123335325,15.374729415006026,15.608862350259926,18.38806674885075,270.19203408588874,275.1837227298155,12.495834960644151,2572.1089079557323,288.1504950050425,50.91027913806575,2266.2841956876073,196.03037524518123,196.01614056087897,22.663156603753848,13.597893962252323,184.16664979152125,194.95112644002052,19.775815926859302,8.202661098406407,30.91329604312853,38.365519059373824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005712434936405,-0.0008091919584833
14697.0,0.551186978816986,70.92723083496091,511.653489834435,8.0,14.0,1.0,1.0,1762.64456354684,1188.2889914331,13.043506592844802,3.3313728474556203,2110.28003399169,8493.785426864491,591.981454257431,1407.51858048427,15.849299285050199,16.0906591726398,19.242873085163897,296.96528700613896,302.079666709112,12.819559476373,2718.04099635768,316.31378712996,56.0400260450952,2326.14764718035,209.70501330099097,209.70356731253898,24.279983888793602,14.5679903332762,197.53253919031997,209.061054736077,20.3459501150151,9.024039729896439,31.394765652887898,40.713988003953396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005999318211689,-0.0008315007719967
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,8.0,15.0,1.0,1.0,1686.6515434972425,1159.141885663725,13.0226487353703,3.02586355269783,2004.85711659331,8390.812209786716,589.6432875357143,1374.5454435554625,15.9985242318058,16.242156580513498,18.841377784031927,280.86820248522577,285.9713575248185,12.73974586950575,2607.7936934433274,299.44644766996674,53.00977937333113,2326.9900708334,201.96696815208753,201.9632866893075,23.365663240174474,14.0193979441047,189.95097112120075,201.05894869649302,19.742991003264322,8.122673243468963,32.79701975426092,38.799821343058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006286884345138,-0.0008544998033173
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,8.0,16.0,1.0,1.0,1706.6651438560823,1190.518074418325,13.936620734215802,3.38368721511162,2018.8276992921951,8422.768056498286,597.3375520533815,1385.3590302918851,16.471470352206776,16.72230492609825,20.047142264533953,312.7576650650702,318.19835252264653,13.800821779597374,2637.041131673145,333.19199217031075,59.0611312159055,2419.6061461757827,222.7130674836905,222.71864325165225,25.817389734101422,15.490433840460826,209.9947909878835,222.25204915471775,19.6965408189113,8.89927578248463,30.681758436553253,39.32002388526939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006572667115137,-0.0008779776592509
14697.0,0.551186978816986,70.92723083496091,511.653489834435,8.0,17.0,1.0,1.0,1762.7683496339002,1188.3428100302199,13.043046695594802,3.33132823055359,2110.28003175477,8493.579795562679,591.9904275879039,1407.47577909449,15.8493308464731,16.0906912146935,19.2434276608448,296.935991128505,302.048440122123,12.819559476373,2718.13232206613,316.28108913311297,56.0445960570796,2326.13000098106,209.680035107121,209.678589254676,24.277033355708603,14.5662200134252,197.508900980281,209.036043349773,20.3451340175183,9.01377625568838,31.3895563916542,40.7174590630427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006854175177417,-0.0009017185068969
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,8.0,18.0,1.0,1.0,1685.0277223578423,1166.41448272038,13.14399125281455,3.04080919334197,1998.0348430725448,8380.534301481555,587.7248622574973,1371.567106571375,16.202428040623573,16.449165523475674,19.627405490121873,285.769350954618,291.13622517356276,12.926894575316576,2605.8854606230548,304.8546860456157,53.7673138797397,2364.0555030315127,207.184478369687,207.18433766885727,23.982399887133802,14.38943993228025,194.8695577533335,206.266875208628,19.083323327653552,8.690804286495897,30.69220955897555,38.8428120913788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007128916642774,-0.000925504262554
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,8.0,19.0,1.0,1.0,1686.579176268115,1159.0256232709473,13.022275861080924,3.0254064780367425,2004.8570491703251,8390.687739765779,589.6479005276008,1374.5066675177225,15.998540620387175,16.2421732186672,18.841705675603002,280.8401408323905,285.943179960147,12.73974586950575,2607.6754988245953,299.4169423666465,53.00563228236485,2326.9801580901676,201.95218631192975,201.948504982258,23.3639171510292,14.0183502906175,189.93654537005798,201.04370981729727,19.742460116013973,8.117361650100342,32.797895052091675,38.7978325346251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007394425258836,-0.0009491169640304
10910.0,0.508535981178284,58.358959197998,516.602759584296,8.0,20.0,1.0,1.0,1673.1958626817902,1178.75111730997,14.0238188002164,3.1027779442931402,1983.15909659917,8358.576058350509,590.466502165535,1364.93346928691,16.5715566050478,16.8239153350739,20.478744739560103,296.392832790614,302.177807478693,13.785905461136599,2588.85709789776,316.41655233371,55.6929955309301,2412.2297067477202,215.051766266763,215.040829549353,24.9104479905173,14.9462687943104,202.367723017642,214.195607521049,19.180218261545,8.43084998609886,31.9017040862505,38.569569206685706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007648288045216,-0.0009723413148422
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,8.0,21.0,1.0,1.0,1706.8772961964926,1190.6883867882427,13.936778481726524,3.383980004491305,2018.8278160912275,8422.542991561695,597.3468895541693,1385.329925924625,16.471502870683373,16.722337939780076,20.047849686232627,312.73502946683874,318.169185304425,13.800821779597374,2637.230423481275,333.1614505805495,59.07223600854588,2419.5852160259974,222.68528191765074,222.69082930377175,25.814104211508003,15.4884625269048,209.9678872924005,222.21924975084778,19.695625953811376,8.890056761744543,30.673278616432825,39.32618576650998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007888174209891,-0.000994967386432
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,8.0,22.0,1.0,1.0,1790.822925452595,1196.777053037365,13.121166243832299,3.419016220661155,2142.2350146519548,8533.119261771635,593.703086218624,1419.98527159573,15.7007578411938,15.939855676338848,18.3564965863839,297.23311140486453,302.06473787072355,12.895439106243302,2758.5019256684554,316.298154838454,56.41136358210855,2231.51697836218,206.9419534706555,206.94068604242898,23.953618538761898,14.37217112325715,195.0475988168235,206.42923496541647,19.89534361694545,9.1883425926901,32.322913795876,41.40148604548445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008111865154003,-0.0010167934622246
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,8.0,23.0,1.0,1.0,1685.16359544103,1166.5712865055825,13.14438447785625,3.04138190877767,1998.0353963331575,8380.618439699643,587.7217729871107,1371.5988250127225,16.202409822756426,16.449147028179077,19.627198312175622,285.7943769652328,291.1607298834273,12.926894575316576,2606.0660510665125,304.8803454276725,53.774625520655306,2364.062304055415,207.19486497375948,207.1947243738775,23.983626816664298,14.390176089998574,194.87990862787152,206.27786521182975,19.08365067384695,8.69432499897318,30.68865887859695,38.84662462249095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008317285352455,-0.0010376290050644
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,8.0,24.0,1.0,1.0,1686.6108538872677,1179.502463998895,13.701399959875351,3.228207041707063,2000.2812565751549,8395.279652692985,592.5887663780278,1376.4594425789724,16.594264392625124,16.846968926522898,20.50042255127002,302.0323232084912,307.64582175407975,13.351042965645625,2608.348743949085,322.14222173202126,56.84379782904698,2460.1889430400347,217.43217015070348,217.43417119067502,25.193161471898478,15.115896883139099,204.77023819311773,216.72901705575453,18.99185302486128,8.74243953394367,31.77749989193035,38.86853679388755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000850253387919,-0.0010572977273916
