alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,6.0,1.0,1.0,1803.7112825052102,1221.2736333393302,13.842379915489099,3.7437261038221097,2127.6494464108605,8568.70561892565,598.3978545375251,1431.4865607329098,16.5968687032364,16.8496128966867,19.776048650499,323.299665739413,328.536985679534,13.6881167192627,2776.3294561853004,344.017786051868,61.274499435751295,2388.7274907245896,223.75165697994098,223.74890427241002,25.939089317178396,15.5634535903071,211.255950036459,223.562125548199,18.8014653828572,9.59604000217477,31.4776692316912,41.5153174512744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010524586017874,0.0,-0.0008300693811564,-0.0003958781720715
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,7.0,1.0,1.0,1804.01480027156,1221.54405292049,13.8424897625527,3.7444739963755,2127.64947166781,8568.58714019408,598.403394466806,1431.4796496085598,16.5968807268953,16.849625103447,19.776458684311198,323.299003546502,328.533445351025,13.6881167192627,2776.65352975019,344.014078901597,61.2657084364393,2388.71766657126,223.73594553572002,223.73319302122502,25.9372334256322,15.5623400553793,211.241851701604,223.547163054199,18.800973273227697,9.590029001198369,31.4673725580623,41.5237630375977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010778605670997,0.0,-0.0008387245813401,-0.0004039972147708
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,12.0,8.0,1.0,1.0,1798.0783676369874,1212.9647902565525,13.131136534268427,3.66190019670909,2138.2135418117473,8557.86945273233,598.7667109404905,1428.0621060575377,15.969471737172324,16.212661662103876,19.722602957240547,318.26558577391427,323.4852863305095,12.913927494768426,2767.653536565815,338.72804851362275,60.32917557246199,2393.5227673542777,220.963747446435,220.960492691037,25.609708199128775,15.365824919477227,208.5391354935125,220.691822322721,19.64183368782035,9.202116009118317,33.187956832689046,41.416308832359526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011025897066252,0.0,-0.0008495773415755,-0.0004145850529882
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,12.0,9.0,1.0,1.0,1656.73700088264,1177.5647400639025,13.667543062036751,3.06987255333416,1933.77543721851,8339.512644096172,583.5135415315215,1359.52543003807,16.059352299260098,16.30391096371585,19.369620265367303,287.1452162334545,292.197807830152,12.866296986954223,2565.28170132689,305.9662909216257,54.05748721250397,2265.9905245908003,207.3770521322985,207.36760732077926,24.00404861476713,14.402429168860273,195.067178652777,206.4703250496185,16.807210395219847,9.575568115895958,30.8824161101263,38.1677462753361,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011265097308012,0.0,-0.0008625348564424,-0.0004273969392423
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,10.0,1.0,1.0,1808.60705848157,1219.1645229573426,13.4804538787441,3.7409661829057876,2152.488729511222,8575.226616270862,600.2313902150513,1433.51333841466,15.767798773672975,16.007917536723873,19.895238638638475,323.33941911690874,328.5986578916335,13.14454524421995,2783.0205655140303,344.08236428443297,61.29713567778374,2408.9994678299477,223.81149281846726,223.81094066465073,25.9464173660118,15.5678504196071,211.30976350808774,223.61931402705426,19.536929870245928,9.38951584173476,32.34234259238828,41.684879201761945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011495250873603,0.0,-0.0008774857277954,-0.0004421839484933
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,12.0,11.0,1.0,1.0,1702.0543050762876,1172.1150872321075,13.496526620636676,3.1598645826856124,2013.4496585420047,8417.124278958201,592.258802478482,1382.9825581749951,15.817926313509425,16.058808440111047,19.48197348875505,291.37066544735524,296.61924368204495,12.78252412633585,2629.1765165167826,310.59606668277,54.96491198123848,2379.6340621424874,208.42492423816873,208.42365644388025,24.128794417433323,14.477276650459999,196.1991457002595,207.66361849523526,19.340272127451076,9.033109000635204,31.024888996178625,39.111444805558,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011715806067827,0.0,-0.0008943000740299,-0.0004586955018588
13260.0,0.522081017494202,61.1714401245117,506.446041534702,12.0,12.0,1.0,1.0,1670.08040781865,1146.26375821061,12.3069286412068,2.77412829842048,1996.74334804064,8327.12244161543,578.212992756185,1355.31239284139,15.0811066213533,15.3107681435059,17.708584138998603,257.9688107549,262.571587948313,12.0935626516379,2584.0568833838697,274.944071150066,48.638173727650496,2122.48487706201,186.638265691944,186.639987630798,21.555598538888002,12.933359123332801,175.21882212984403,185.484068019294,19.3442851262424,8.50864292966079,30.1078829797086,38.7145554104373,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011926600086196,0.0,-0.0009128300572132,-0.0004766820437975
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,12.0,13.0,1.0,1.0,1798.099718365395,1213.0984379108127,13.132282306833776,3.662665934451015,2138.2135505120023,8558.180601060496,598.7532976855296,1428.1428391581298,15.969424114407225,16.212613314118975,19.721603036122,318.32811176372076,323.5492354739455,12.913927494768426,2767.7593891087326,338.7950109674822,60.32540955632015,2393.5474585763277,221.00237416006476,220.99911904445673,25.614270937126474,15.368562562275875,208.57640363768598,220.731214922963,19.642849493303874,9.217362783397334,33.190027141974326,41.41683879733338,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012127833362695,0.0,-0.0009329108578515,-0.0004958978672139
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,14.0,1.0,1.0,1708.5590704868325,1192.3607949971724,13.937704828940074,3.3888100135562977,2018.8286375147027,8421.953036608942,597.3750829339626,1385.3597898389226,16.471581182106974,16.722417443763476,20.0499488542254,312.7472456850982,318.1672754230335,13.800821779597374,2639.0305084246547,333.15945070474777,59.035909695152874,2419.532978896972,222.60275309787323,222.60720064472974,25.8042255761587,15.48253534569525,209.89004700170025,222.13467938490652,19.693096467675698,8.863718312098136,30.613950414870825,39.37339516623065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012320034216509,0.0,-0.0009543621136049,-0.000516104070923
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,12.0,15.0,1.0,1.0,1687.3564112957802,1168.595188061555,13.1449838660174,3.0457708323524475,1998.0347197999874,8379.5162851141,587.7642433690028,1371.4410680992,16.20267416616465,16.449415397121452,19.630204111647274,285.74937181022773,291.09229561944926,12.926894575316576,2608.3140329890653,304.8086865125123,53.73905648421186,2363.9635761618774,207.04430677587874,207.0441660191095,23.9658421110073,14.379505266604351,194.74258017412424,206.133731747068,19.078866905920826,8.642544714253827,30.60690659811855,38.9091813118387,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012504015115585,0.0,-0.000976989823357,-0.0005370716228619
10910.0,0.508535981178284,58.358959197998,516.602759584296,12.0,16.0,1.0,1.0,1675.4399808295498,1180.80794454306,14.023836772365199,3.10785941398614,1983.15891155314,8357.260938730109,590.5134308615701,1364.72201194383,16.5718247951946,16.8241876093346,20.483685502159602,296.3031984766,302.06354556715803,13.785905461136599,2591.10828740026,316.296906353045,55.6665615280846,2412.11095381591,214.857312669683,214.845923535592,24.887424717641803,14.932454830585101,202.188227959366,214.005351189634,19.174509499694103,8.372679048946331,31.8157937146245,38.63370794748929,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012680822132131,0.0,-0.0010005887022069,-0.000558584490898
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,12.0,17.0,1.0,1.0,1798.4905326827477,1213.3647236269649,13.131753083489649,3.663108059731783,2138.2135589984923,8557.801892794298,598.7700967303433,1428.0763777131776,15.969484001842725,16.212674113545976,19.72285535685115,318.2829063293642,323.49917840918073,12.913927494768426,2768.1175098234226,338.74259519285954,60.324291152749424,2393.5165752462276,220.9540174662615,220.95076280501678,25.608558856342675,15.365135313805624,208.53114929114952,220.68330101350824,19.641568540080574,9.198267006396776,33.17434179948735,41.427722564835925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012851679366897,0.0,-0.0010249449567693,-0.0005804427916693
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,12.0,18.0,1.0,1.0,1703.0691939848175,1173.00153190504,13.496465848418525,3.1618430510151003,2013.449662055375,8416.558047063407,592.2806201694292,1382.894632904995,15.818035467057975,16.0589192558964,19.483553111955924,291.3384315858742,296.57167497332176,12.78252412633585,2630.20152354931,310.54625651656704,54.9725075352207,2379.5872028660997,208.35252809610523,208.3523510784405,24.120371471140853,14.472222882684452,196.13286532821374,207.593267869449,19.337779109091624,9.006029343893186,30.987476360973574,39.14026733177767,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013017930258002,0.0,-0.001049839434231,-0.0006024658972418
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,12.0,19.0,1.0,1.0,1793.7743734885898,1199.33046460543,13.12208143774765,3.42533887738902,2142.2349633852846,8531.794767720261,593.766919478149,1419.8767133502051,15.7008894160719,15.93998925489535,18.3597881944028,297.19569282074656,302.0004548501295,12.895439106243302,2761.6069400754545,316.230842775004,56.39885103860925,2231.41221139609,206.77899774978448,206.77773711219152,23.9343701963776,14.360622117826548,194.899930490131,206.27260483088298,19.889669502077304,9.118253599882616,32.219769785870156,41.4832783276087,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013180977761367,0.0,-0.0010750510835644,-0.0006244954301252
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,12.0,20.0,1.0,1.0,1663.7876551679224,1151.30470021786,12.621531086991176,2.8722270418510503,1986.1494300524628,8335.997472731247,584.3880562568718,1358.2922411827274,15.374904543091949,15.609040145270974,18.39039084637065,270.16460753531425,275.1363716075015,12.495834960644151,2574.2630618075273,288.100912678012,50.88618040737003,2266.2019205770052,195.90883934489773,195.90200995239348,22.6496749256265,13.589804955375925,184.05467478613627,194.83033874627475,19.771326529359577,8.160627079040829,30.839228238815224,38.42424889439793,0.0,0.0,0.0,0.0,0.0,0.0,-0.001334222539112,0.0,-0.0011003606537194,-0.000646398069942
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,12.0,21.0,1.0,1.0,1796.424380055915,1209.9097349923873,13.098034904482276,3.639712487966015,2136.5211988245,8554.755867566197,600.7431952121381,1426.9957097128,16.1283162434694,16.37392512027345,19.633116904311397,315.8605244410995,321.0397469547665,12.855081684881151,2764.68201217245,336.16727429818474,59.928952460789475,2394.168569042045,219.07841430197723,219.08558351149003,25.388234552294776,15.23294073137685,206.7447762439145,218.79471536110952,20.104163171460975,8.789047417370783,31.013489443084246,41.38858267440675,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013503021040121,0.0,-0.001125554542079,-0.0006680680903436
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,12.0,22.0,1.0,1.0,1793.70511163144,1199.257675407905,13.12194887598035,3.425114218586665,2142.2349629572045,8531.78815182813,593.7671385703975,1419.86993049293,15.7008909104688,15.93999077204955,18.3598079694854,297.1898526256475,301.99504826218606,12.895439106243302,2761.5240759675753,316.22518142637296,56.404018273224,2231.4122014815603,206.77844972723148,206.7771845433245,23.93430492418025,14.36058295450815,194.899183627795,206.27182750023297,19.889631353296053,9.11801268576067,32.2221368180654,41.48134086228695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013664605365951,0.0,-0.0011504286974677,-0.000689429543033
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,23.0,1.0,1.0,1805.0576179792001,1222.4072026541198,13.8422926817484,3.74660563716167,2127.64955110765,8567.97823967231,598.431328054537,1431.40651666655,16.5969543242541,16.8496998215778,19.7785253157916,323.25845580742697,328.481837628108,13.6881167192627,2777.71882002221,343.96003940116,61.2864719981024,2388.66808795613,223.656729133965,223.653978268064,25.9278761829151,15.556725709749,211.16912769679,223.470082267836,18.798272369331396,9.559032132328689,31.4323610893206,41.5526601822764,0.0,0.0,0.0,0.0,0.0,0.0,-0.001382806633201,0.0,-0.0011747924759399,-0.0007104380073162
10910.0,0.508535981178284,58.358959197998,516.602759584296,12.0,24.0,1.0,1.0,1675.50221626876,1180.93266805556,14.024362933924401,3.1086728678715096,1983.1589549489001,8357.64908529107,590.4999366424,1364.83194889274,16.571747985617,16.8241096300681,20.482263166298303,296.38301109694,302.146130009106,13.785905461136599,2591.28597064705,316.383382208488,55.6741939197572,2412.14538657562,214.911698363726,214.900296164824,24.8938474844699,14.9363084906819,202.240424379375,214.060538012816,19.1761506226583,8.389410145646229,31.8175039389683,38.635260970377296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013994301244598,0.0,-0.0011984723447645,-0.0007310818286134
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,12.0,25.0,1.0,1.0,1794.0106841421948,1199.457579297835,13.12166378533375,3.4253860939,2142.234967459195,8531.470699286885,593.78196520571,1419.812779113125,15.7009160207717,15.940016264742802,18.36053043527945,297.1527517383915,301.9543631652155,12.895439106243302,2761.798677763715,316.1825792305925,56.3890073269737,2231.3875058290696,206.74073410362251,206.7394688262665,23.9298497551027,14.357909853061601,194.8638201581615,206.234389623624,19.88835230360015,9.101859621016299,32.2089672342086,41.489879134296196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014163987334832,0.0,-0.0012213153306376,-0.000751382777854
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,26.0,1.0,1.0,1809.372406383465,1219.9227782850098,13.480688448714526,3.7433673936509275,2152.4887651639874,8575.159596979298,600.2353559052781,1433.555521385615,15.767817769405173,16.0079368217312,19.895518151520424,323.383206500682,328.6363267465505,13.14454524421995,2783.89925637331,344.12180811157106,61.327975056312056,2408.9928066918,223.8001660479415,223.79951895473602,25.945068176528153,15.567040905916924,211.3014060281115,223.61033141143824,19.53650999833825,9.385082874967335,32.3202977975128,41.7057020531844,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014337561610533,0.0,-0.0012431921122476,-0.0007713960754888
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,12.0,27.0,1.0,1.0,1688.91711272757,1164.3712398903626,13.0245817260868,3.0455210812075952,1998.2405614005752,8385.776983162395,588.9045726001033,1373.3335905108124,16.03170613608775,16.27584379298245,18.892956627259547,282.0184170456688,287.10416955842845,12.725808716225824,2609.7179904423247,300.632638281077,53.213661069027154,2325.6820043087673,202.64802821753523,202.64727420315825,23.446459265248123,14.067875559148828,190.617210410444,201.76277658654448,19.385131306655275,8.21409796985841,31.156828040913172,38.876937579362774,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014515210360139,0.0,-0.0012639996648194,-0.0007912097386762
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,12.0,28.0,1.0,1.0,1658.2018427207877,1178.81986143905,13.668396867271625,3.0729083265238475,1933.77532231086,8338.82202093554,583.5357207115545,1359.4798514981824,16.0594267154259,16.3039865131227,19.371313509044697,287.1337382533343,292.170220933936,12.866296986954223,2566.8448076321824,305.93740411930446,54.08088645222325,2265.9192458245025,207.28738393722853,207.2778367915135,23.993444470997524,14.396066682598475,194.9854709272295,206.383682046963,16.804099977023427,9.545206058353392,30.832619970885,38.2096624332807,0.0,0.0,0.0,0.0,0.0,0.0,-0.001469686834153,0.0,-0.0012836633749569,-0.0008109432275898
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,29.0,1.0,1.0,1710.1848333292523,1193.896457119665,13.937527772467451,3.3927257231365653,2018.8292037989575,8420.965854759816,597.413176033142,1385.312200712435,16.47171946339405,16.72255783085685,20.053123168509202,312.6988919102087,318.0879337223112,13.800821779597374,2640.666995818702,333.0763703898545,59.05177291509972,2419.4443593485503,222.4635044424445,222.47449043974675,25.788549183195073,15.473129509917023,209.765611232325,222.00259060741175,19.689084598771622,8.82338436043101,30.553937610194872,39.4195923103654,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014882227346405,0.0,-0.0013021385576658,-0.0008307453861427
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,30.0,1.0,1.0,1810.2461658510526,1220.5817128387275,13.480435589176501,3.744774974352485,2152.4887883159545,8574.493269858958,600.265859812,1433.4531412867873,15.767880710654051,16.008000721476176,19.897794467730577,323.31661331865774,328.55972680532426,13.14454524421995,2784.7465368281523,344.0415987490305,61.3277663996813,2408.9378612188175,223.71373721269677,223.71308271328152,25.93485789550635,15.56091473730385,211.22112375378174,223.52529497692075,19.533758157245373,9.351130311651165,32.28756196443197,41.72989433958288,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015070753508266,0.0,-0.0013194113234282,-0.0008507916930506
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,12.0,31.0,1.0,1.0,1703.52887981916,1173.4270431485002,13.496621533503475,3.162971083038798,2013.449663858683,8416.416893852613,592.2861742241257,1382.88621938177,15.818064122185223,16.0589483473962,19.483957079878152,291.345601876976,296.5740561187237,12.78252412633585,2630.6971885629596,310.54874986253725,54.97663473215697,2379.5754323567353,208.33427007156126,208.33422785873177,24.118230665812746,14.470938399487624,196.11687073951876,207.5754892553555,19.337144875701497,8.998668675094125,30.971584795310548,39.1532697225216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015261712430807,0.0,-0.0013354987610843,-0.000871280860275
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,32.0,1.0,1.0,1709.8600321108274,1193.5634864928252,13.937255832845398,3.3917013340148623,2018.8289957458373,8421.01900507255,597.4109734313738,1385.2953400162148,16.471709582780598,16.722547799777224,20.05296452565765,312.6796243118067,318.075758844634,13.800821779597374,2640.3023995213352,333.0636218268415,59.0463038809456,2419.4485952637324,222.471715842629,222.48222546812448,25.7894628834222,15.473677730053327,209.77259422294122,222.008189080578,19.689287638228627,8.825598415879208,30.5646217263418,39.410391049824156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015454200963798,0.0,-0.0013504484214575,-0.0008924308366886
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,12.0,33.0,1.0,1.0,1799.4060767575124,1214.1722909283274,13.13228780669795,3.6652879554955824,2138.2135939182676,8557.42741317581,598.7875635650807,1428.0518353233074,15.969549633616776,16.212740744788626,19.72414056386205,318.27820557253426,323.48563646220475,12.913927494768426,2769.0903518458854,338.72841514367025,60.3550883322588,2393.48495750915,220.90442389110126,220.90117081896028,25.6027008029897,15.3616204817938,208.48646551502975,220.635889815231,19.640000036460126,9.1786934973729,33.1443254784629,41.452995244313726,0.0,0.0,0.0,0.0,0.0,0.0,-0.00156471842539,0.0,-0.0013643371064842,-0.0009144742944605
10910.0,0.508535981178284,58.358959197998,516.602759584296,12.0,34.0,1.0,1.0,1676.09102723119,1181.40771601969,14.0239588337502,3.1095214086933,1983.15887000587,8357.04064540825,590.522521189709,1364.70491750485,16.5718680503756,16.8242315232239,20.484571046553302,296.304905188828,302.058959225942,13.785905461136599,2591.80537405369,316.29210390151,55.678456342847795,2412.08918196805,214.81973008677502,214.808344567919,24.8829857020854,14.929791421251199,202.15436297392898,213.969420440244,19.173535177146398,8.36276212935248,31.792831015212396,38.652168060472995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015839536554424,0.0,-0.0013772689884077,-0.0009376536933769
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,35.0,1.0,1.0,1710.1579992320676,1193.8555610856326,13.93736603321195,3.3925257135246074,2018.8291716418748,8420.91214472322,597.4150610225788,1385.2998157194024,16.471727680465925,16.72256617306185,20.053269554206473,312.68898951256676,318.07461916163373,13.800821779597374,2640.6227893746727,333.0624284415015,59.0595806570688,2419.4393127132225,222.4564050263575,222.46784539582674,25.787764237382024,15.472658542429224,209.758467980587,221.99533321658527,19.688881162359326,8.82128560654637,30.554489161706876,39.418927800223976,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016030084195012,0.0,-0.001389373102702,-0.000962216033371
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,12.0,36.0,1.0,1.0,1799.9304453013,1214.63080529071,13.132561377801377,3.666511111614535,2138.21361341151,8557.201741310195,598.7980053930645,1428.0347472567225,15.969588174484777,16.21277987257335,19.72491242989618,318.27313667899625,323.47546663023877,12.913927494768426,2769.644501051665,338.71776610496175,60.36527240612655,2393.4659600225577,220.8746359859485,220.87138362027923,25.5991821901455,15.359509314087326,208.459540263916,220.60732633513874,19.63911256506865,9.166934365850645,33.126691569415925,41.46749388644603,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016217649090903,0.0,-0.0014008002761681,-0.0009884074173055
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,37.0,1.0,0.0,1710.4218624612877,1194.07595166119,13.936833096879324,3.3927554909165822,2018.8291093275097,8420.509606195823,597.429394702331,1385.2474290218074,16.471780691109977,16.7226199909746,20.0545737993645,312.6336913852435,318.01134723670725,13.800821779597374,2640.8247838692373,332.996175116971,59.061816835243796,2419.40215368349,222.40062633285177,222.41197322099748,25.781164336730352,15.4686986020382,209.70590989790452,221.93876566151573,19.68722985566435,8.803534845773754,30.5425997433921,39.42647466501802,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016899875893272,0.0,-0.001403958172495,-0.0009320635929697
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,12.0,38.0,1.0,0.0,1689.17780028118,1164.5988367077075,13.024650373245475,3.04606721640551,1998.2405612025077,8385.658138920333,588.9091143190874,1373.318102147895,16.031718199409298,16.2758560400095,18.893281016557125,282.015081944934,287.09835284386526,12.725808716225824,2609.9885456837374,300.626547480487,53.20939426485775,2325.67219972074,202.63329984422276,202.63253750920074,23.444718493274372,14.0668310959646,190.60383838240273,201.74859490573326,19.38460783617965,8.208793188251315,31.147232803699303,38.884366468256125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017089132466875,0.0,-0.0014145517636558,-0.0009004998202229
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,12.0,39.0,1.0,0.0,1703.7254527710325,1173.623970974565,13.4968061825036,3.1636142429106724,2013.4496647841925,8416.436295630345,592.2855561522884,1382.9044025829598,15.818060907584176,16.05894508384185,19.483915167620527,291.363792047892,296.59060047316973,12.78252412633585,2630.9309089848425,310.5660737938947,54.9808646485766,2379.5769681525303,208.33632834204775,208.3362861920225,24.1184738064326,14.47108428385955,196.119461113554,207.57803686305624,19.337215797997025,8.998804710186823,30.965563597509725,39.158787972825294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017293244680759,0.0,-0.0014284174013153,-0.00088245666092
10016.0,0.456119984388351,58.358959197998,509.93411809188,12.0,40.0,1.0,0.0,1688.004797478815,1167.2294438651202,13.461865243266299,3.0705818461041847,1992.9739673825247,8389.240927091247,590.5966561893636,1374.480672117055,15.9162988097505,16.158678994670552,19.2373097278182,284.898767021109,290.0690441884145,12.8750174587172,2608.023957903035,303.7372190454605,53.74183257554245,2362.79178303999,204.99050728443598,204.99235544712297,23.723471987191395,14.23408319231485,192.868440409447,204.14231894139903,18.64204314042695,8.560273671763285,30.375285075435748,38.80104450858155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017514510312664,0.0,-0.001445584797003,-0.000877500130847
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,41.0,1.0,0.0,1710.8339223280825,1194.490223955805,13.937060573650701,3.393957569339272,2018.8293280041626,8420.381363931403,597.4343052001423,1385.25765459445,16.471800360448725,16.722639959846425,20.054982768957622,312.6451841966495,318.01447919811176,13.800821779597374,2641.2710760445625,332.9994546577088,59.06618228695681,2419.39109093617,222.3822204469265,222.39320142198625,25.77894691797215,15.467368150783251,209.69018385845249,221.92118526845277,19.686714680837596,8.797578873641326,30.528465973909498,39.438107213767296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017755494441897,0.0,-0.0014660716460113,-0.0008850173644323
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,42.0,1.0,0.0,1805.6332557080602,1222.94327201372,13.842464662099301,3.7481626669305403,2127.64960765145,8567.811481155799,598.439315723558,1431.4087173852301,16.5969767403268,16.8497225790119,19.7791161305464,323.269245045759,328.487393924435,13.6881167192627,2778.35041419404,343.96585751249705,61.292681599979105,2388.653935884,223.63409199204497,223.63134179053398,25.9252022490068,15.555121349404098,211.149294904651,223.44900445571,18.7974979607182,9.55011341372877,31.4142368877823,41.568583728499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018018969721286,0.0,-0.001489883727986,-0.0009042364195315
14697.0,0.551186978816986,70.92723083496091,511.653489834435,12.0,43.0,1.0,0.0,1767.67544831,1192.51760514982,13.0444981314205,3.34133158703631,2110.2804555408898,8491.14671104828,592.100611788709,1407.23222650556,15.849715220265999,16.0910814418944,19.2500514246785,296.830372978282,301.895685604643,12.819559476373,2723.23850033822,316.12113675878896,56.0416321043447,2325.9186179539497,209.37372171969298,209.372279675127,24.240850536624396,14.544510321974599,197.22970965559102,208.740011066255,20.335109677361,8.887932164153609,31.2217756906828,40.8542121470702,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183078457099,0.0,-0.0015170150272457,-0.0009342497875751
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,12.0,44.0,1.0,0.0,1658.865661195115,1179.3954507033777,13.668685315249075,3.07431341844884,1933.77528005864,8338.505148438086,583.5461790067125,1359.45235297533,16.05945943447805,16.304019730434526,19.3721041391061,287.12408863120226,292.1539757886125,12.866296986954223,2567.5504767398975,305.920393495929,54.080357784024145,2265.8863811917427,207.2459728961005,207.23638371062873,23.98854782581805,14.393128695490823,194.94769465169898,206.343626017779,16.80250022230295,9.53134432822953,30.809917298668275,38.22863900734052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018625089745083,0.0,-0.001547447896146,-0.0009740409342256
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,12.0,45.0,1.0,0.0,1795.447962882655,1200.858294084525,13.123015725966098,3.4293699485930302,2142.23492099859,8531.251009899985,593.7936428814005,1419.8677213413098,15.70095197441735,15.940052765905952,18.3612256869389,297.213529778879,302.00399404639904,12.895439106243302,2763.4217984503853,316.234548739685,56.41228731558845,2231.3682790440002,206.7110549910975,206.70979179581553,23.9263441558807,14.355806493528402,194.8397512135185,206.20868867381898,19.887235090734897,9.089015702862989,32.1645985045746,41.52957867356885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018973642413068,0.0,-0.0015811532950474,-0.0010225131052577
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,46.0,1.0,0.0,1806.4346818901897,1223.56246961122,13.8422278156786,3.74952506375852,2127.64965607142,8567.22562404814,598.465961462554,1431.32209507588,16.5970410414019,16.8497878592913,19.7810870520618,323.21422545990504,328.423345399534,13.6881167192627,2779.1367815867497,343.898790994276,61.291432372328394,2388.60664516435,223.55854076787702,223.55579167578998,25.9162778917027,15.549766735021601,211.079264102393,223.37481837932003,18.7949960816523,9.52084138240097,31.385679147244602,41.590872852772605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019356331170525,0.0,-0.0016180911518811,-0.00107851956745
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,12.0,47.0,1.0,0.0,1690.201450407485,1165.5280852454225,13.025046548889874,3.0484191488154373,1998.240560111345,8385.298141909714,588.92300485746,1373.287219021905,16.03176439976165,16.2759029439205,18.894273170738472,282.02250145346426,287.09651695632203,12.725808716225824,2611.0839985703524,300.62462508515375,53.23407286676593,2325.6422272704,202.58826700507575,202.587466000631,23.43939442132453,14.06363665279475,190.5636342304695,201.70591676872775,19.382998533280777,8.192621365576745,31.111504684964096,38.91335248007375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019775786045241,0.0,-0.0016582108922302,-0.001140894417319
