alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
23992.0,0.6869519948959351,81.6498107910156,496.539503762206,11.0,30.0,3.0,0.0,1744.52846247392,1161.71821233699,10.261498527135698,2.94540317701692,2155.64610915531,8408.633882760441,584.534122671305,1381.0708393724601,13.5928110499208,13.7998081725084,17.0245272089043,264.943341192919,269.19323992010396,10.4086743012932,2690.56555889507,281.87773813623403,50.343122059710105,2108.82469188999,186.101483653079,186.101042828556,21.491935684123202,12.8951614104739,174.963793420644,185.19851945487,19.663306658214,8.80968698663049,28.1906348155625,40.8094411679276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017604394601372,0.0,-0.0007949686234665,-0.0017292181405031
21257.5,0.6187859773635861,78.3099899291992,491.13570708391137,11.0,31.0,3.0,0.0,1732.7601195967197,1145.83022407159,9.750494875622145,2.6829542425120447,2137.59215628363,8372.629745880524,574.488936817837,1370.0700033926173,12.8682655814204,13.064229016670451,16.031468612299975,245.287544946749,249.55922939795275,9.890905652177373,2674.0127354028727,261.3185648146102,46.376453576461024,2010.187432364325,176.94773954211303,176.9452950527873,20.41041297811058,12.24624778686635,165.92963070573376,175.66218976202424,19.627463925469776,8.945405312590138,28.012087559659577,40.61518073830477,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018419244361389,0.0,-0.0008455228029432,-0.0018306216730952
27997.0,0.7041509747505191,72.8608093261719,485.26505787637603,11.0,32.0,3.0,0.0,1663.5684153975399,1110.0544572508802,8.84501334418399,2.28795884430044,2035.35150464279,8223.245241130759,565.814500749385,1324.04653184822,11.8706470899292,12.051418365410301,14.866119351293001,218.253213250314,222.275275093278,9.16888758028613,2573.44077867255,232.748979155264,41.2841483295412,1865.0499647640202,160.324855580757,160.324949687566,18.4471346818437,11.0682808091062,149.90951118431101,158.739293876709,20.2229132818535,8.13444490796527,29.11353708843,38.5511733992361,0.0,0.0,0.0,0.0,0.0,0.0,-0.001931375651988,0.0,-0.0008983623690306,-0.0019431501884054
21996.0,0.638630986213684,69.7846603393555,498.523496604368,11.0,33.0,3.0,0.0,1678.1980254324048,1146.80551721635,10.7827293811945,2.7720761210403904,2040.261067702525,8333.070039608741,579.7774648576606,1357.70180040989,13.7257402134032,13.9347616379727,16.994551186035,256.6913352893595,261.238781996502,10.989859680451051,2593.76919616289,273.5484628235625,48.55188667643675,2110.1663136188554,185.622219215244,185.6242867664085,21.43561887428205,12.8613713245692,174.3765604523985,184.5906736502485,20.19121917081975,8.252600043355084,28.731700803313803,38.8633739008519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020302561395166,0.0,-0.0009537256039003,-0.0020677802540885
27492.0,0.689598023891449,80.9466857910156,483.385703550236,11.0,34.0,3.0,0.0,1720.96884162334,1143.47481931704,8.92001782182532,2.6224628546994,2131.1683199549398,8343.586178590269,571.623938477667,1361.0588159441802,11.963816510436,12.146006609579699,15.2348715656568,233.81020316689603,237.572605215746,8.94978002188533,2656.60675859928,248.76712588036202,44.3988168877874,1892.67376705305,169.21814921680402,169.21155280977501,19.4968646756547,11.698118805392802,158.602554805295,167.915550301449,18.9597817787255,9.009822938905053,27.4613352731678,40.417370679460895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021400726689332,0.0,-0.0010118918677697,-0.0022054741801895
21981.0,0.599255979061127,68.0268630981445,497.85825408773053,11.0,35.0,3.0,0.0,1683.2991926753052,1148.944390526955,11.01048152004655,2.6955031159514853,2017.3472976325747,8349.904263566255,574.110713101937,1362.9362669602099,13.88354695488935,14.0949715278064,16.959994173682396,250.684467060267,255.2554267686505,10.9549224270852,2601.49714115813,267.28316939125705,47.24538340755215,2092.2371417888653,182.845596204929,182.83603352855897,21.10625646056105,12.66375387633665,171.555611189993,181.6164096721305,19.835753954193898,8.764027660850935,29.6385386229476,38.90042088086061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022623608680568,0.0,-0.0010731810983723,-0.0023571709109097
27995.0,0.72166496515274,79.9798965454102,483.614398033195,11.0,36.0,3.0,0.0,1716.42380092302,1134.97756251797,8.82528693960518,2.53352073597933,2119.97025004226,8337.68207446967,569.778396584673,1359.34559951547,11.8612860503646,12.0419147719437,14.818440018803301,228.388162016618,232.169791616852,8.97652687222257,2649.50920988195,243.10972944173,43.3941848798504,1877.5704961035,164.39076287824,164.392409506502,18.927603372955602,11.3565620237733,153.892941662794,162.951060645827,18.6229951714909,8.72124470332553,27.1422176647188,40.2828699129501,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023986693761157,0.0,-0.0011379526451558,-0.0025237768062851
21981.0,0.599255979061127,68.0268630981445,497.85825408773053,11.0,37.0,3.0,0.0,1684.5108680620651,1149.94147043297,11.009665667506301,2.697085101355115,2017.3472314043102,8348.839405309609,574.151967392465,1362.7441601832252,13.8837846252904,14.095212817553698,16.96264504834425,250.58234891301748,255.1397533372315,10.9549224270852,2602.6226340077847,267.1620453793,47.256706749021646,2092.15220554854,182.7195169555705,182.711836138808,21.09158564389675,12.65495138633805,171.43698382576952,181.4891243301885,19.8306840583827,8.711134660967206,29.597013769075897,38.93507049976915,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025505431889871,0.0,-0.0012066034203033,-0.0027061563999114
21997.0,0.639198005199432,70.39988708496091,484.66358597739975,11.0,38.0,3.0,0.0,1661.008934584035,1111.1101339500376,8.917665029780293,2.305581803155135,2046.26102851464,8247.891525847162,563.9281586170143,1331.5055442678774,11.92816262098995,12.10980976750245,14.963156693030125,214.3500963744485,218.13574497393677,9.106881200252952,2569.1816729144575,228.41439264286623,40.6207693669827,1866.5625755303624,157.3118409285835,157.31180209274248,18.0912066222052,10.854723973323098,147.0948524571385,155.74596032375874,19.86443657449085,8.035547726597217,27.912657730066243,38.99651176759285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027195063676087,0.0,-0.0012795653581228,-0.0029051232203389
30984.25,0.7041667252779008,79.3646697998047,493.88075174757876,11.0,39.0,3.0,0.0,1673.3363021035248,1139.45968054293,9.899172273401424,2.635856865418365,2077.8393475783273,8291.730417977378,573.1300844694517,1345.743975044325,13.068650292750975,13.267665271828449,16.00454015550475,235.93570276418225,239.91229514166926,10.193209645501026,2587.7099468683823,251.21706297557,44.774912638308756,2002.7393491378275,172.314490179332,172.313711165971,19.863307131480347,11.917984278888202,161.55820190747676,171.047338946193,20.944909234413,8.573602520196774,30.156462787250724,39.668788230459874,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029070442941923,0.0,-0.0013573021842773,-0.0031214307642902
27976.5,0.662350505590439,83.49549865722659,495.2770042554343,11.0,40.0,3.0,0.0,1732.0552595998975,1159.70466141815,10.431763644396025,2.891015227260055,2147.3572116701675,8361.113309281604,579.2330596173382,1366.66234521109,13.518318728417624,13.724181450170125,16.727052174847223,257.709849726763,261.800285589238,10.44936730630425,2671.1951959480725,274.1364247007725,49.015675173757025,2067.05191947638,182.47885079631197,182.470904606089,21.063125606594298,12.637875363956574,171.43048018636853,181.48147256359425,20.1343197445014,9.050509270816162,29.756381087927675,40.80946664458919,0.0,0.0,0.0,0.0,0.0,0.0,-0.003114585671597,0.0,-0.0014403055066181,-0.0033557637094207
24992.0,0.673218011856079,81.1224670410156,491.90379834225064,11.0,41.0,3.0,0.0,1743.95196694263,1154.286641757455,10.275403212801626,2.7427941979578225,2146.88858892417,8376.352569889077,575.1058911553034,1371.892245799815,12.79412405216075,12.988958428589552,15.787647595337052,247.23539558139427,251.26654742043675,10.241719789554226,2687.6345115131653,263.10633237742127,46.9360540375046,1965.2012963108575,175.900785471934,175.90086779917576,20.2870400087776,12.17222400526655,165.11327159949198,174.78570249594148,19.7436149700152,8.808136725438885,29.687322352995977,40.9174820728316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033434844695451,0.0,-0.0015290902498517,-0.0036087294529383
30996.0,0.714168012142181,81.3861389160156,481.5366302545473,11.0,42.0,3.0,0.0,1703.66103397219,1133.9489097294427,8.615305017657672,2.453456845256893,2118.647516383025,8313.317995861158,565.3423251245717,1352.0221584606024,11.35159875560045,11.524465741726324,14.195250758607898,220.9105460802395,224.43384657932,8.84052141709373,2629.973857024045,235.00926343384327,41.960610622382475,1777.7824425600347,159.03143537171002,159.03157981726952,18.294355365914875,10.976613219548952,148.79842632424499,157.56330551803026,19.52976622140785,8.938349105858103,29.252019624804145,40.2600303008964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035950020271493,0.0,-0.0016241894667819,-0.0038808500600743
27997.0,0.7298550009727479,77.25531005859379,477.002006504806,11.0,43.0,3.0,0.0,1671.268036326715,1103.096642395095,7.78133521395689,2.120210102954135,2088.060605589175,8224.567806139636,557.0706575694501,1324.629784119175,10.6717416762191,10.83425550885185,13.4297767996819,196.130553605058,199.7815908586815,8.215800430347219,2583.241803842995,209.195383098096,37.17903068913455,1703.52671521397,146.07446810110952,146.0809887805785,16.764566799705854,10.058740079823501,135.96509150050798,144.002154421566,19.3649166780588,8.067215379880224,27.7805987214491,39.51348675265495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038702895242984,0.0,-0.001726148569224,-0.0041725547031489
16169.0,0.5634719729423521,63.10501861572271,493.65324044874956,11.0,44.0,3.0,0.0,1665.2478686194875,1134.701012226135,10.0379597614797,2.5737574064596878,2003.5153282115873,8279.651200195389,572.459875575336,1341.5130664749001,13.089640819882852,13.288975451657775,15.90043278739435,238.83736200854904,242.99873656007875,10.203548949370225,2572.906939248205,254.44893880636522,45.2534813143681,1993.2161394333998,173.5276241006335,173.529493959202,20.006921473930728,12.004152884358422,162.63278363771573,172.17673273458874,19.669771773015725,7.9775540777201925,28.009876508625723,38.80497551830588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041703710347436,0.0,-0.0018355190317428,-0.0044841726678875
28997.0,0.7072380185127259,81.7377014160156,485.92960512345405,11.0,45.0,3.0,0.0,1686.458446584385,1140.261117497525,9.169369391620641,2.507975516144955,2106.371157790728,8303.468501844205,572.7355222301501,1349.58803627009,12.0282302116222,12.2114012300733,15.234983583544299,236.6962859179075,241.142554292571,9.318327584350989,2604.8737661761693,252.50529245295422,44.6816757627632,1889.861035187655,170.98143857735573,170.98151532795774,19.705941498115024,11.823564898868998,160.377699639318,169.77987741359652,19.0990195907425,8.76572940709021,27.9667647304259,40.11429484276052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044961273711853,0.0,-0.0019528516309308,-0.0048159269987335
24998.0,0.6817229986190799,77.6947555541992,484.61610980145645,11.0,46.0,3.0,0.0,1694.7908669886249,1143.5045567289274,8.764806012204218,2.5374861907047523,2095.4776981533623,8345.388896230133,569.7466160503203,1362.616324601145,11.800246303748425,11.97994548603905,14.866287606967829,225.955852231498,229.64911601959426,9.017907083366218,2613.9732999950775,240.47027855454903,43.03278837080113,1862.9295008010224,162.16918779682575,162.169640774682,18.66503881650935,11.199023289905625,151.6902567890315,160.60861470699376,19.403400294621626,8.131468882752445,27.444209456743998,39.8871368826714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048482809272487,0.0,-0.0020786892918579,-0.0051679288492646
27492.0,0.689598023891449,80.9466857910156,483.385703550236,11.0,47.0,3.0,0.0,1730.84061042267,1151.1518946834199,8.91747324484667,2.63532668962441,2131.16877493604,8336.8660571551,571.896011422056,1360.10917689162,11.965609774914697,12.1478271826545,15.248720818657,233.35165435885602,237.034054310127,8.94978002188533,2666.4011686220897,248.203198230499,44.48193214874479,1892.2093958531696,168.526447075633,168.525087345222,19.4157759426543,11.6494655655926,157.96469256275,167.230035984236,18.931270885143398,8.65793503903153,27.209661302163,40.6956103846436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052273817130189,0.0,-0.002213559621432,-0.0055401725975002
28994.0,0.7042769789695741,81.1224670410156,487.5348358913168,11.0,48.0,3.0,0.0,1704.8627449493526,1140.375237754615,9.41138099651841,2.480331938524218,2121.61937079174,8262.816627114185,564.797278069733,1337.1726006355575,12.228613037605474,12.41483557117305,14.8586469706286,222.722149403448,226.30663794594525,9.525187913369525,2630.1109572150776,236.9703015140785,42.374502000354376,1850.073569904755,161.336427888853,161.356228595944,18.568954502895924,11.141372701737525,150.78684725699952,159.66182434353,19.3464792390793,8.7955863705138,28.416005166594097,40.54260866522047,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056337947698268,0.0,-0.0023579672155521,-0.0059325317789913
28995.0,0.723366022109985,81.1224670410156,486.2331398104213,11.0,49.0,3.0,0.0,1706.2127096041977,1136.3668919228726,9.047463072795365,2.52919699383265,2118.7977414825527,8296.537155293057,570.7392395898871,1348.2937254752774,12.138240530238452,12.323086832729427,15.237249829300776,231.48171056534426,235.33869707637155,9.278454279551317,2629.6903795173575,246.427955053792,44.012144776468475,1916.9800015677374,167.14275884531526,167.1436452922045,19.252593100141727,11.551555860085001,156.5338242293135,165.73264720500524,19.549235974813126,8.32959061040562,27.472012551273053,40.37867574532017,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060676891363813,0.0,-0.0025123858329823,-0.0063447558831625
29245.5,0.678116247057915,79.7162322998047,483.56238493545123,11.0,50.0,3.0,0.0,1722.1375127880724,1140.2440596474598,8.820686375532773,2.486676468223128,2113.577868255535,8313.688025842293,568.5758055535803,1353.3405617200126,11.71816524829555,11.896614465274626,14.526565725134226,225.94881111642127,229.88168398742377,8.993428847160912,2652.014693459595,240.713805222434,42.902863509705746,1822.2921184452275,162.76420503061024,162.76524229009223,18.73539424551715,11.2412365473103,152.41395785990198,161.3667952418765,19.74733725661765,8.388038839668777,28.65110435141655,40.513988133404474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065290285222702,0.0,-0.0026772505337,-0.0067764680505515
30990.0,0.700685977935791,79.1888885498047,481.2837443781881,11.0,51.0,3.0,0.0,1698.39061152586,1126.47074669439,8.339981183353785,2.30866826505438,2093.569429002585,8267.129897956034,564.582162918985,1338.90437469636,11.3365830321405,11.5092213524269,14.171209458744299,211.18085046146848,215.10482665570402,8.68279364251732,2617.571639948125,225.2406561839835,40.2114907948609,1792.4135429893252,154.3319388777545,154.3376665802025,17.7398868647864,10.643932118871849,144.273598560549,152.75783069227748,19.7677839834243,8.1639179570709,28.048884560894603,40.079876940383244,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070175638265171,0.0,-0.0028529498829744,-0.007227163700428
19989.0,0.612801015377045,65.74172210693361,499.064834320787,11.0,52.0,3.0,0.0,1683.02729361828,1157.104112888215,11.132541126498047,2.713517107327655,2010.8025448446751,8319.853807246885,576.421622749988,1356.0560345459949,14.0026668137066,14.21590539462595,17.09508976927645,250.568665569468,254.893388961559,11.10009547422025,2593.692187537115,266.9040722110565,47.6246645034075,2101.579588882385,181.8997607340155,181.89987041711748,20.995672193022,12.5974033158132,170.61309519013798,180.617657732526,19.9897864981791,7.791219860354211,28.4476690847735,38.960800938009996,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075328276185162,0.0,-0.0030398183245223,-0.0076962101098735
30999.0,0.7254449725151059,81.4740295410156,474.768876132241,11.0,53.0,3.0,0.0,1677.1301913966622,1109.8030908583075,7.8408037873565695,2.1030936311414523,2094.0546105925,8171.861007869478,557.75970283685,1309.608618755605,10.678953271256274,10.841576925133277,13.469328629708949,197.41435472090149,201.0169636586545,8.049829383945879,2587.0837564666504,210.488967181837,37.55530677577402,1713.839514572,148.312209314339,148.32736614895276,17.029920126345075,10.217952075807025,138.36685505532174,146.532826043019,18.786638432057348,8.231251722749898,27.248378109820976,40.055386934436186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080741306765302,0.0,-0.0032381288267109,-0.0081828469568691
24973.5,0.6589800119400021,82.0892562866211,488.8750588081075,11.0,54.0,3.0,0.0,1746.891700670495,1160.10633882319,9.531115178969898,2.660264685735435,2143.777592628775,8347.326945633005,571.7116435577275,1364.69094557151,12.5385505628467,12.72949295720475,15.514515667335651,233.50154828677,237.1220140799415,9.63628626566757,2684.738684934575,248.29530270151002,44.67621172356125,1914.6355861589896,165.9002190526445,165.89890784957402,19.105558489730903,11.46333509383855,155.5096361227515,164.635417984179,21.06899180332485,8.348622041394815,29.7979162257187,41.17385080466025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086405606553483,0.0,-0.0034480859048932,-0.0086861878313296
27150.75,0.6652169823646551,81.4740295410156,481.212529564251,11.0,55.0,3.0,0.0,1740.0430189935475,1150.5402214139451,8.79890299253168,2.525499119485998,2126.817746581992,8319.647874468154,567.8489328826757,1356.222539335055,11.533843888587924,11.709486181307575,14.583168564869926,221.93134935328825,225.3469788725165,8.842122611947364,2673.966392352472,235.96542290315878,42.48888564955813,1817.8848592369404,159.86749339415576,159.85968660383548,18.392175480078073,11.035305288046851,149.47877527768225,158.2652923334835,19.38785922295225,8.081904801003766,27.825318770642173,41.0048655208984,0.0,0.0,0.0,0.0,0.0,0.0,-0.009230982929959,0.0,-0.0036698191205519,-0.0092052227094688
27482.5,0.6465060114860529,78.3099899291992,482.698362918215,11.0,56.0,3.0,0.0,1738.77446900134,1156.61711407336,8.77449377156875,2.5878925156198047,2112.5416821540502,8320.028906403235,568.8074889210995,1356.617473691645,11.6017409999769,11.7784172588598,14.509544618990901,227.6451721645135,231.160917613328,8.938684465268715,2671.37762372184,242.0533168725945,43.5795359311638,1812.79240339793,162.74663185010849,162.744688295483,18.7329663049039,11.23977978294235,152.412009254535,161.3645538572915,20.0451036499805,8.11011659042942,28.1942394237165,40.9183875443337,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098440436365588,0.0,-0.003903377154007,-0.0097388213784297
23978.0,0.635544002056122,80.2435684204102,488.92539379623594,11.0,57.0,3.0,0.0,1772.51357084698,1177.3944389320402,9.7150716364479,2.79435099242342,2143.502464527,8374.74290696155,574.463527660841,1374.19125429047,12.6372495572682,12.8296949819981,15.5661691926146,241.637530927002,245.280982306053,9.74096464307717,2718.13551338581,256.838724927804,46.363001334490214,1929.8678359845105,170.16098889031,170.1636846199,19.6093352457256,11.765601147435401,159.670145532456,169.02908565759,20.4313873072422,8.05949796338699,29.3086371151615,41.6313756039604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104781749062276,0.0,-0.0041487225420494,-0.0102857377898754
30998.0,0.7345799803733829,82.5287094116211,476.948892891456,11.0,58.0,3.0,0.0,1700.69053776138,1131.9910031554475,8.115920927823046,2.2656098686891872,2100.571556933833,8236.326091292145,561.7399659195866,1330.9767712684225,11.020068829860227,11.1878871369139,13.788210790926525,205.60939793225174,209.21609232887025,8.278522498310695,2614.0695283166724,219.074442229184,39.227041815747555,1744.701810440295,150.06497872402025,150.0700710985115,17.2357771485117,10.341466289107,140.13708768987027,148.3986846794685,19.229501878786948,7.859815541413195,27.04190253241298,40.33294678498855,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111316022605361,0.0,-0.0044057271650519,-0.0108446153132634
19996.0,0.5936489701271059,64.86281585693361,487.87243967756746,11.0,59.0,3.0,0.0,1660.6174784904701,1125.8261647714849,9.410577893853949,2.279546748960928,1997.3321073069897,8183.937843055201,561.2638811425536,1314.515942802455,12.169108267824601,12.3544246373854,14.848562924666426,210.05899412977845,213.55393500855502,9.571371879584943,2556.1558678804427,223.6166858728325,40.138793698590554,1830.4920496410125,154.04743792636475,154.057652788796,17.706810235676574,10.624086141405948,143.8393404798465,152.30442568903175,19.981886998979725,7.226415587633959,27.810612513485125,39.12529184858865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118023541125598,0.0,-0.0046741685599701,-0.0114139928519097
10488.0,0.522962987422943,59.1499710083008,507.59821587743454,14.0,1.0,1.0,1.0,1685.867376093965,1161.9660596449899,11.8271070032864,3.03631865185256,1997.3237270937902,8385.521800428465,588.773610984217,1373.062027900975,15.299589296734352,15.5325779662278,18.8796125053083,281.7640450332485,286.8708273216475,11.925364888040601,2606.20882399691,300.388300860364,53.1339620700749,2324.4288321840795,202.6244374702435,202.62421227775502,23.4437350753098,14.066241045185901,190.586206281442,201.73053169082647,19.4067597547791,8.24768796822377,28.334975633592894,38.794113376431156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007863409256107,0.0,-0.0004923067016911,-0.000409513474261
13054.0,0.538586974143982,75.2338409423828,503.908281269331,14.0,2.0,1.0,1.0,1804.850549652795,1215.54524340326,11.803725686233726,3.7081253617137278,2146.06436274802,8567.700016640958,598.4428957946529,1431.0677403894053,15.347826082845774,15.581549322686076,19.635677584514923,319.84281610734024,325.031185390542,11.528376665808851,2778.3607039418202,340.34679098486026,60.66862534819483,2383.3830604488076,221.12718999225203,221.12742963052398,25.629427625105727,15.377656575063376,208.74372788301147,220.9058567562965,20.625919136386827,9.176166772080647,30.521680973678272,41.59220463937207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007924457416365,0.0,-0.0005108344052495,-0.000426200386153
11888.0,0.4710510075092321,55.10702896118161,497.5637379143145,14.0,3.0,1.0,1.0,1631.2371538531002,1135.2705670720602,10.996243480442448,2.626372163281985,1934.409503653505,8264.79355535316,573.306575549665,1335.8413256886452,13.851267478664699,14.062200485954,16.925123168277096,249.93596532830048,254.541398457264,10.920140779419151,2528.88510936505,266.53549576676846,46.99632151900295,2089.339769028875,183.0724913943485,183.072478044076,21.134186468956504,12.6805118813739,171.7005137005965,181.7691428560385,18.7083169360617,8.825777922480555,30.72637678957835,37.824609854533605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008007333542218,0.0,-0.0005294573315547,-0.0004428904264479
10864.5,0.518301010131836,58.9302444458008,505.736236068429,14.0,4.0,1.0,1.0,1678.407918534895,1157.8368295897799,11.63781719761005,2.96630799340391,1990.47808371552,8368.30416725764,586.259068403407,1367.61807733859,15.014881030412997,15.24353404102845,18.50775742617045,276.2773431624295,281.289643336359,11.71689097461585,2595.604935006605,294.54412914802003,52.10045122531491,2282.0744429623046,199.1483511778305,199.161037122226,23.03464751006295,13.82078850603775,187.2455598947505,198.198822507562,19.5694571877658,8.374627311039525,29.773262518878106,38.68512891110925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008110773099049,0.0,-0.0005481311679886,-0.0004596064127847
16347.0,0.569267988204956,73.2123718261719,501.392623925949,14.0,5.0,1.0,1.0,1753.21824641303,1178.87917467016,10.8909067019596,3.17591161784334,2114.89456417327,8464.06814700203,587.627539731187,1398.36665435266,13.949796977599599,14.1622304341112,17.625328333430893,281.549871358879,286.237363790343,11.1625070456787,2704.0998797666502,299.724988262139,53.330858194323596,2171.29639699055,198.370730910238,198.371385595018,22.941369923411397,13.7648219540469,186.70654396978298,197.617045822937,20.9357731004567,8.94748769208889,30.7210507445683,40.6049438682795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008233414602071,0.0,-0.0005668181953004,-0.0004763771851594
12729.0,0.536696970462799,58.358959197998,505.85252794419927,14.0,6.0,1.0,1.0,1660.6556009861974,1149.290837008625,11.599666580858925,2.849883278593502,1977.8874335083424,8332.280396140015,583.9113833944223,1357.02143601598,14.934917199362001,15.16235248666195,18.306833730395194,268.5566428644257,273.5148060985885,11.744668501749,2569.808105664075,286.4029383231295,50.57951276829267,2259.50826392653,194.9354765036255,194.93875687994523,22.535890656443577,13.521534393866151,183.14362444248425,193.863943836872,19.93075491419552,8.131324302531201,28.85183419831432,38.31901484828067,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008373809920582,0.0,-0.0005854873560971,-0.0004932364835168
10864.5,0.518301010131836,58.9302444458008,505.736236068429,14.0,7.0,1.0,1.0,1678.414688852325,1157.8118890237001,11.637568522686353,2.966144742495655,1990.47804007173,8368.208393641526,586.2626596696975,1367.592144031565,15.01490223752485,15.2435555710912,18.5080052371135,276.2603384913465,281.27206620857703,11.71689097461585,2595.586650336415,294.5257237786145,52.0941102828672,2282.0653091720797,199.13698155488748,199.149672560066,23.033305071157855,13.8199830426947,187.2346535941565,198.187292431554,19.569019352965398,8.37025102028502,29.7725695363415,38.6853736666072,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008530435480796,0.0,-0.000604114232888,-0.0005102217220962
10488.0,0.522962987422943,59.1499710083008,507.59821587743454,14.0,8.0,1.0,1.0,1685.7205816195499,1161.864212708505,11.8272783792752,3.0361646761289096,1997.3237270572151,8385.667762446596,588.7681280785035,1373.092381371875,15.299553370754701,15.53254149315195,18.87922074644475,281.78052386109505,286.8891156914345,11.925364888040601,2606.07807682959,300.407450985795,53.14117185385365,2324.440673818895,202.642218547708,202.6419958054945,23.445835754524047,14.0675014527144,190.6028577058915,201.74816121181,19.40738772348645,8.254075046776979,28.33908853925915,38.78987751323825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008701704291024,0.0,-0.0006226809395347,-0.0005273726846435
10027.0,0.527876973152161,58.8862991333008,509.82399702249097,14.0,9.0,1.0,1.0,1689.508758939605,1164.902521210165,12.038089346813647,3.088070965760685,1998.559904041215,8397.133116745954,591.0577043438133,1376.6079571280825,15.610872408154425,15.8486014295984,19.254668218759676,286.38932521085394,291.59558924090476,12.181679637882725,2611.08207527536,305.33569554021426,54.02193138706392,2368.077984314853,205.68949150796675,205.69537353760074,23.806515999129026,14.283909599477422,193.5427651929195,204.85493983397026,19.50328174582113,8.443175362991946,28.935906429886426,38.823086721782076,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008885978703531,0.0,-0.0006411759314942,-0.0005447301670804
10027.0,0.527876973152161,58.8862991333008,509.82399702249097,14.0,10.0,1.0,1.0,1689.76537358467,1165.2345238088176,12.038935122588374,3.0892676036419924,1998.5605107634424,8397.339482585583,591.0499966373723,1376.6815484926624,15.610820953994674,15.848549191872824,19.254109909480526,286.44733258656373,291.6528332863825,12.181679637882725,2611.4376033941376,305.39563694909174,54.02228895825644,2368.0956961056527,205.71470260669327,205.72043425556802,23.80947629643898,14.285685777863401,193.56771428354398,204.88123260479625,19.50424525635595,8.452384082254298,28.929281645333376,38.830234377092026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009081583818517,0.0,-0.0006595937416815,-0.0005623345962828
13797.0,0.574118971824646,62.9292411804199,506.7332239189341,14.0,11.0,1.0,1.0,1683.7643736480175,1147.6027916415399,11.525975410752975,2.8510612999860854,2021.8734647741448,8362.742048699714,586.1110285168822,1366.17178261284,15.0865629649943,15.316307578674403,18.649129343454174,268.02403217488825,273.06947641395925,11.70926459818075,2603.2742764559375,285.93662451723475,50.45689313569194,2304.7757375129677,195.43338988018047,195.42991080717374,22.59390821409745,13.55634492845845,183.57105910474075,194.32041235786775,20.420763859190497,8.067708582239035,29.333554694110052,38.90903638553515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009286821427387,0.0,-0.0006779346500781,-0.000580224655213
16347.0,0.569267988204956,73.2123718261719,501.392623925949,14.0,12.0,1.0,1.0,1753.5857085037198,1179.19410539597,10.891002263709801,3.1766432262451203,2114.89457785311,8463.89297734802,587.635525685601,1398.35031976868,13.9498468779511,14.1622810943666,17.625861901043393,281.543614895079,286.227801487262,11.1625070456787,2704.48419904104,299.71497537933203,53.329216295471895,2171.2827784638002,198.349775754273,198.350430167256,22.938894563507105,13.7633367381043,186.687472618343,197.59682191619598,20.934976465623397,8.938373484764,30.7093755024498,40.615203017450796,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009499984384908,0.0,-0.0006962042963563,-0.0005984359457069
