alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,7.0,49.0,1.0,0.0,1816.1216891393776,1220.8922615270799,13.80363097566725,3.7275056594967126,2173.1973431763176,8573.149248356667,598.34728033312,1432.9902966487327,16.789977116072876,17.045662046774474,20.629174226848473,325.2191115012288,330.53366096476327,13.53489501222135,2794.094169623892,346.10854551284126,61.41585728331435,2441.6209593724575,227.12326608779125,227.18401955682327,26.34486231014975,15.806917386089875,214.33851566139074,226.83722775046874,18.799336632621475,9.764320262184661,32.08783550472667,41.95973633588095,0.0,0.0,0.0,0.0,0.0,0.0,-0.00148690759232,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,7.0,50.0,1.0,0.0,1808.56487357297,1218.8410868905476,13.479455066432926,3.7390408838745275,2152.48870524228,8574.444606549794,600.2657368737747,1433.3100629594226,15.767850539692475,16.007970091058322,19.897831095627623,323.1816034099893,328.4371692886203,13.14454524421995,2782.75996860917,343.9132662708068,61.240112893301124,2408.936754599538,223.71447593024902,223.7139847627585,25.934964450100846,15.560978670060475,211.21610593223699,223.52031555424475,19.533949880009875,9.351315980414576,32.333070319239766,41.6842436080173,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015261918692112,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,7.0,51.0,1.0,0.0,1689.042968292415,1160.9265105838874,13.020445158969775,3.0291162033477255,2004.8574813654222,8388.830953117871,589.7185735534233,1374.159731010625,15.998816408803824,16.242453206907427,18.846726509734474,280.67380648885177,285.749561537638,12.73974586950575,2610.0303439343575,299.214200562971,52.93246208849762,2326.82836836269,201.72580850285348,201.72213041327976,23.337176655068625,14.002305993041176,189.7263359910105,200.8210452526065,19.733911460111926,8.035546518319043,32.693942471477946,38.86842639602535,0.0,0.0,0.0,0.0,0.0,0.0,-0.001573978748607,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,7.0,52.0,1.0,0.0,1689.1791758314948,1181.6883411094427,13.699364093787825,3.232220509978395,2000.2810461170875,8392.774241539844,592.6778994262635,1376.1346399319523,16.5946553233019,16.847365810458825,20.5082879543335,301.75606270792224,307.33413001292297,13.351042965645625,2610.6856469211198,321.8158429454692,56.74829965754483,2459.9179176604475,217.09523700208123,217.0973547875105,25.153375034274724,15.092025020564826,204.45595975333674,216.39621384972753,18.984320649309975,8.637291798876264,31.669135754391974,38.94256869976432,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016311905763168,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,7.0,53.0,1.0,0.0,1798.63560637023,1213.175663236305,13.129286383758377,3.6614794030525326,2138.213538339103,8556.859108950135,598.810574017837,1427.8462187846626,15.969622521344025,16.21281474248125,19.7259005621477,318.10753246250954,323.31807483511574,12.913927494768426,2768.040752774423,338.552957942529,60.26591526554593,2393.441352426403,220.83637725299377,220.83312177773175,25.59466250999462,15.356797505996752,208.41834944491075,220.56403080968528,19.638194986629152,9.151805949622657,33.15785958310415,41.43212693125443,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016987488393071,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,7.0,54.0,1.0,0.0,1688.48019681689,1163.6909223740377,13.022343962229124,3.042859471318237,1998.2405630038377,8385.08123467955,588.9301316544693,1373.1135518820975,16.031751876055374,16.275890229497797,18.8947815405655,281.8575162797785,286.94285187380825,12.725808716225824,2609.029480900765,300.4637192395895,53.13580816989587,2325.6267917292926,202.56513101057524,202.56442293683148,23.436672459413273,14.062003475647925,190.53621274503752,201.67721934402027,19.382232043655172,8.18431751808767,31.162626962298322,38.86515360102612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017775704611484,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,7.0,55.0,1.0,0.0,1671.0241655126501,1146.63263969282,12.3038869883757,2.77353819054919,1996.7435397922602,8325.33966936086,578.279780257314,1354.89255611125,15.081457876751802,15.311124747971402,17.7111326275667,257.729873939038,262.318044760335,12.0935626516379,2584.6726709550603,274.678580900874,48.5815170814564,2122.35331089372,186.43984046258598,186.44153687685002,21.5321565435779,12.9192939261468,175.03072513874,185.28505809571098,19.3367894411381,8.430000868444742,30.0646476839773,38.7422142196092,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018685640512373,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,7.0,56.0,1.0,0.0,1810.1279825398624,1220.0537772079801,13.47909065185155,3.7417625943691726,2152.4887522088275,8573.341851936855,600.3163374777158,1433.1491345605075,15.7679518040527,16.008072897515426,19.9016111434895,323.08023551169873,328.31835178692575,13.14454524421995,2784.298522270027,343.788850038666,61.2247898772474,2408.845522605223,223.57116755412025,223.5706403802495,25.91803189491697,15.55081913695015,211.08339990115002,223.3797154702985,19.529427325692126,9.295037391138269,32.27443315021013,41.7276402344008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019726261234,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,7.0,57.0,1.0,0.0,1810.4909220420177,1220.33538088841,13.479006091279226,3.742394284306932,2152.4887631140928,8573.086103029513,600.3280800447267,1433.1118082279977,15.767975291867302,16.008096743012473,19.902488108729724,323.0567192230195,328.290788604134,13.14454524421995,2784.6558162975675,343.75998806715654,61.22123399281017,2408.824356647955,223.53792201708848,223.53739068046025,25.914104274129325,15.548462564477623,211.05260816554576,223.34709489373626,19.528378108606447,9.281983919195977,32.2608254205863,41.737714974999676,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020906372998365,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,7.0,58.0,1.0,0.0,1810.9793249686675,1220.714348016515,13.478892329798374,3.7432441831064374,2152.4887777892022,8572.742123649805,600.343878041105,1433.0616023001273,15.7680068843611,16.00812881661025,19.903667797184276,323.025085791932,328.25371213858125,13.14454524421995,2785.1366554839524,343.7211645430168,61.2164500635388,2408.7958841609925,223.49319666096997,223.49266347376076,25.908820872838003,15.545292523702798,211.01118750931875,223.30321409411926,19.526966725215576,9.264426291123893,32.24251800273163,41.75127149612502,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022234585165866,0.0,0.0,0.0
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,7.0,59.0,1.0,0.0,1818.85815153576,1222.942316523185,13.802968798124574,3.73219229514443,2173.197489871358,8571.205231959251,598.4385909932159,1432.7042604674125,16.79031559474235,17.046005679941526,20.634776817603676,325.0287447203842,330.3132135768305,13.53489501222135,2796.782357543065,345.877710551655,61.39113301972997,2441.419328470085,226.87027430294376,226.94597782350974,26.316743630402073,15.790046178241251,214.11001391394672,226.59605074689824,18.7920506501599,9.664046212424195,31.994743022055374,42.03623740537763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023719272468918,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,7.0,60.0,1.0,0.0,1704.4991015001601,1173.841908023735,13.49477322191985,3.1623607009746477,2013.44966466297,8414.637354467857,592.3535285904613,1382.4626475908099,15.818422340203725,16.05931202051135,19.488999007974922,291.0780941397895,296.2934865238723,12.78252412633585,2631.3370481513525,310.25495971086127,54.8937468700529,2379.42848678037,208.111862672012,208.1135613681015,24.092164436607025,14.455298661964175,195.90771951220023,207.35380397304576,19.3294749990647,8.924606814100041,30.922490395628675,39.181629878893546,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025368537589018,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,7.0,61.0,1.0,0.0,1807.19973708168,1223.6401284659598,13.839428111451099,3.74758975190331,2127.64956821576,8565.253479878791,598.553444226756,1430.8787817081698,16.5972649337476,16.8500151611651,19.787555791096498,322.879786187207,328.073526216158,13.6881167192627,2779.5187886315503,343.532488184459,61.174412052807,2388.4513243984197,223.310527856321,223.307779391033,25.8869814405658,15.5321888643395,210.842956843906,223.12487020718498,18.7871841923202,9.42648012525338,31.341921385171,41.6130082707235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027190174241975,0.0,0.0,0.0
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,7.0,62.0,1.0,0.0,1690.1053995232974,1170.9467131148824,13.1422686470614,3.048585179230713,1998.0275201604202,8376.715428959102,587.8706608504498,1370.8565052821025,16.203352074763174,16.4501036292012,19.638421026105426,285.4242618014132,290.7286462792355,12.926894575316576,2610.752328865447,304.4279018630742,53.6581719230081,2363.693928018065,206.6606133904285,206.660476580102,23.920518796024552,14.35231127761475,194.3875153178495,205.75419380809103,19.067027369305226,8.511183419135381,30.49259869990745,38.988214612494126,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029191630935201,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,7.0,63.0,1.0,0.0,1799.4121339436724,1211.8903403690674,13.094868623836899,3.6427574596099372,2136.5212346020926,8551.768394500335,600.8763117850204,1426.45660042286,16.128761943168275,16.374377607277474,19.643245751590698,315.4880457103827,320.63002843223376,12.855081684881151,2767.38155897717,335.73824966725977,59.82389017412292,2393.9135762148276,218.69466188383473,218.70181511486976,25.342901910444073,15.2057411462664,206.38515597455375,218.41398890407774,20.091806875400348,8.637973449506191,30.895909308185452,41.4720107213854,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031379975559495,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,7.0,64.0,1.0,0.0,1692.2497363592352,1163.431268112865,13.018771549134451,3.0341331490401102,2004.8579214735623,8386.530701683183,589.8076111032567,1373.739849690535,15.999171208821625,16.2428134099712,18.853022140258474,280.4788958012525,285.5197173042947,12.73974586950575,2613.1190363461174,298.9735259730837,52.903196107916656,2326.6390007879527,201.44175929680574,201.44122255580075,23.303994414404023,13.9823966486424,189.4658970458685,200.5451545604385,19.72273181076887,7.933600578506683,32.5616999355696,38.959853032336596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033761860975415,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,7.0,65.0,1.0,0.0,1799.7313923459224,1212.137815824705,13.09478090241375,3.643301177454555,2136.5212322325597,8551.544912624238,600.8863971571425,1426.4236118461727,16.12880338532125,16.374419680529172,19.644005221230973,315.467662509556,320.60615218105477,12.855081684881151,2767.696063430985,335.713248357125,59.8207957688659,2393.8931732423325,218.66587409482727,218.67302304454674,25.33950084713715,15.203700508282251,206.3584901762655,218.3857395849335,20.090790442612324,8.626577821219543,30.884502893787026,41.48087968180747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036343491751114,0.0,0.0,0.0
10016.0,0.456119984388351,58.358959197998,509.93411809188,7.0,66.0,1.0,0.0,1691.39551808994,1169.36509437443,13.457739005234451,3.0735553971987546,1992.9738710674699,8385.675747189005,590.734709401971,1374.00107276469,15.916708515870901,16.1590949399705,19.246913257569446,284.46710849160354,289.5957845520025,12.8750174587172,2611.2214643579146,303.2416592167565,53.6289216618535,2362.494711135505,204.535059381513,204.53608796870498,23.669575391303347,14.201745234781999,192.4403678360185,203.6871445613265,18.62911337788825,8.410933527557315,30.25099368825655,38.897938480321756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039130592204622,0.0,0.0,0.0
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,7.0,67.0,1.0,0.0,1669.7193922521951,1155.7791244179725,12.616955751134,2.8798132409904325,1986.1490183869546,8330.938981675485,584.5777217647387,1357.6626178204326,15.375764245038075,15.609912939124975,18.400949908103076,269.664834280687,274.571032248529,12.495834960644151,2580.04216685732,287.50893429165353,50.78091782275372,2265.784872005265,195.28535423438626,195.2834311946475,22.5766053098677,13.5459631859206,183.47385773586998,194.217512356961,19.7489426385803,7.931251995969732,30.62021720255135,38.592341283544144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042128375898839,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,7.0,68.0,1.0,0.0,1694.4983795013552,1186.53501613942,13.697508049138525,3.242506875348105,2000.2817363400277,8388.637748262827,592.82950522467,1375.7887712803026,16.595311961576876,16.8480324483014,20.522681586942376,301.376582323814,306.8881274554715,13.351042965645625,2615.8985971031325,321.3488245607025,56.68973561978848,2459.4900870888823,216.52206930927247,216.52535951791302,25.085808093053554,15.051484855832076,203.9256314387285,215.83444998415973,18.970438381000875,8.457419485542532,31.462786534710872,39.093316477616945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045341516731935,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,7.0,69.0,1.0,0.0,1694.8872460077926,1186.879787425775,13.697331378947624,3.243277579689048,2000.28173595167,8388.34740192119,592.8402524020103,1375.765863918865,16.595358986635798,16.848080189478026,20.5237316125313,301.35003709595173,306.85681305957,13.351042965645625,2616.294760305235,321.31603461735097,56.68602771219305,2459.4578046028646,216.481526594861,216.48484606801324,25.08102244178415,15.048613465070474,203.88811718415275,215.79470749256498,18.969294561032175,8.444592674828641,31.448128022069824,39.10437365690453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048774121759688,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,7.0,70.0,1.0,0.0,1810.9232431880898,1226.66008810155,13.838608121597,3.7543672732158195,2127.64979324274,8562.50675533739,598.678452616267,1430.47236562764,16.597670648136898,16.8504270539461,19.796799676889698,322.623832070733,327.775206154677,13.6881167192627,2783.22482379168,343.22011115672996,61.136635943107606,2388.2306980276603,222.956692537101,222.954031505911,25.8451949716357,15.507116982981401,210.51547041207002,222.777949847469,18.776042095362698,9.29524688739966,31.2089887648824,41.7177074872884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052429705879423,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,7.0,71.0,1.0,0.0,1801.4712132569052,1204.821814986995,13.117904782557801,3.435034838520365,2142.234947376705,8525.1720738154,594.0773197834635,1418.7735466694999,15.70190799275465,15.9410233428981,18.372139419874152,296.50098452846646,301.2228582170095,12.895439106243302,2768.86421990995,315.41660546283754,56.24995498752095,2230.90141350857,205.98687309859798,205.98564803205852,23.8408046737869,14.30448280427215,194.161133434008,205.4902601492845,19.8632861953025,8.77774550947195,31.927302307894053,41.6987623953299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056311168497377,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,7.0,72.0,1.0,0.0,1804.2339454199127,1215.62880017898,13.093545239759674,3.650961151095855,2136.5211987998823,8548.402348044392,601.0284352753492,1425.9596564370574,16.129584884091777,16.375213080296223,19.65469392274115,315.1807927891282,320.270164327115,12.855081684881151,2772.1331385661474,335.36142861478027,59.77721151982435,2393.60609182916,218.26071101545,218.26779989807574,25.291633862960175,15.1749803177761,205.98320007015198,217.98816281014325,20.076117863547,8.467561282600952,30.723820572040676,41.60591231403537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060420772293442,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,7.0,73.0,1.0,0.0,1813.73176115373,1228.95057882369,13.837998733926598,3.75947127039639,2127.64996054095,8560.435867992679,598.773000024917,1430.1645321641001,16.597971721906,16.8507327125949,19.8037727386869,322.428240641753,327.54778117082697,13.6881167192627,2785.95711899581,342.981969812384,61.108050073948604,2388.06279420559,222.689078159845,222.68639544751,25.8135804622372,15.488148277342301,210.267736645708,222.515488696404,18.7677757630182,9.19798238788022,31.110171246273698,41.7952548233275,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064760124188064,0.0,0.0,0.0
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,7.0,74.0,1.0,0.0,1696.66340291894,1176.6271917614426,13.140348746377974,3.0597478745701925,1998.0286988882353,8372.09576119797,588.051379190994,1370.1234230647874,16.204503575146152,16.451272665123,19.651852330805823,285.01177406667347,290.23796621074223,12.926894575316576,2617.200724860123,303.9141007442325,53.60049366462308,2363.2596565885847,206.00445060392326,206.00431388248575,23.843009577368676,14.3058057464212,193.7797736048745,205.11035673813973,19.046592676378697,8.286707997930629,30.247362911809077,39.174939456756576,0.0,0.0,0.0,0.0,0.0,0.0,-0.006933015860685,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,7.0,75.0,1.0,0.0,1820.3424994776824,1227.902152541375,13.476330362273151,3.759255733481635,2152.48864202513,8566.250737160877,600.6418443255573,1432.1112341915377,15.76858466461535,16.00871539554855,19.92568894055333,322.41489227509,327.541811346123,13.14454524421995,2794.4346136927825,342.9757186870403,61.1257635409896,2408.2175780032276,222.64841441218425,222.64790928268326,25.809034284016928,15.485420570410176,210.2297944833385,222.47543764242775,19.501272892444874,8.93398911384097,31.9099979500973,42.00970522594163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074131123128654,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,7.0,76.0,1.0,0.0,1670.00449952003,1187.8847184720426,13.662519673112424,3.090138718920283,1933.7676891971075,8329.936165096047,583.8459599522065,1358.603508208945,16.06034988217545,16.304923738249173,19.393077207944028,286.2840111960115,291.18493876374754,12.866296986954223,2578.87867163714,304.9056950405735,53.91355639938928,2264.98683256815,206.11953565080702,206.10646607906276,23.85507630558935,14.313045783353626,193.89808853633102,205.23069772118274,16.760019300381252,9.153481557832805,30.428489612659153,38.5384917768863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079162566592344,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,7.0,77.0,1.0,0.0,1811.776922742425,1223.381516200315,13.1246742502285,3.6839960459810754,2138.21200825441,8547.656107582297,599.2278079377518,1426.486117501285,15.9709683172897,16.214181032781426,19.756714095956223,317.2571312357078,322.3242571568537,12.913927494768426,2780.9904104445995,337.51231115900896,60.138514265055626,2392.6818179774245,219.64586270669724,219.64261939403926,25.454034415920876,15.272420649552549,207.31586753420825,219.39608246158352,19.600685268165325,8.68393673720848,32.67508015430495,41.798505080285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084423329726923,0.0,0.0,0.0
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,7.0,78.0,1.0,0.0,1722.3812411674,1204.7187153186176,13.931656306745275,3.4159230803597174,2018.8446733215724,8410.830066835493,597.8131916179112,1384.39103951561,16.4730385086894,16.723896963136475,20.086803536458774,311.54982794613875,316.833079250186,13.800821779597374,2652.3430468006477,331.7623866494095,58.84410652637955,2418.5828591515547,221.05897355770475,221.057909893659,25.6212156061885,15.372729363713075,208.41888554376675,220.5823063882155,19.645265714164402,8.362463624449177,30.090367124482075,39.75749779816207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089911538358539,0.0,0.0,0.0
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,7.0,79.0,1.0,0.0,1832.8011820960824,1233.5991996230277,13.799563268710349,3.7559946272412024,2173.1982361526652,8561.397558490977,598.8807408279428,1431.2598615834727,16.79210120324045,17.047818480447127,20.658302927383325,324.10173585172225,329.1984731045225,13.53489501222135,2810.48001862751,344.710443041385,61.274926067615525,2440.3458999130626,225.572272858731,225.6055114966285,26.15840104553925,15.695040627323527,212.949081108685,225.35907303752603,18.754394072529976,9.169013842910411,31.52321039701685,42.425640083385325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095624599236553,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,7.0,80.0,1.0,0.0,1813.0997796827378,1222.4069029534523,13.0914634946052,3.6658557786794104,2136.5204007806624,8542.381221300919,601.3067341169154,1425.0867769710776,16.131504536768148,16.377161966262072,19.674659942993223,314.6027904836315,319.5983268364775,12.855081684881151,2780.8816421036477,334.6579338601857,59.691272915219976,2393.07268056165,217.47173521586427,217.47691466886826,25.19821054526005,15.118926327156025,205.25040638806098,217.21179977337601,20.048101184628898,8.16493053346544,30.42514673099045,41.85514070940232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101559198509265,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,7.0,81.0,1.0,0.0,1686.3704751128798,1158.65212398133,12.2984057155165,2.7955351372700297,1996.73755573275,8314.424431146908,578.70240467344,1353.10227403556,15.083650257864,15.313350515598,17.7284275381846,256.87258778869096,261.309203589901,12.0935626516379,2599.7074184636103,273.62220271193803,48.4532301843623,2121.5236791788,185.189032498537,185.190555456654,21.384384363317302,12.830630617990401,173.870142478668,184.05554522608298,19.2873872963437,7.9348393539648,29.4854052970284,39.179591442722,0.0,0.0,0.0,0.0,0.0,0.0,-0.010771130286818,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,7.0,82.0,1.0,0.0,1813.566090233255,1214.151204775955,13.1143897733003,3.454247281235775,2142.23476118438,8516.754311649984,594.476862144203,1417.524842234035,15.70284368272665,15.94197328195595,18.38718875523785,295.753173818259,300.35495673979653,12.895439106243302,2780.7729497189102,314.5078081044985,56.139625066429005,2230.24494341123,204.965392623742,204.96422762810948,23.720149388570448,14.232089633142248,193.2150781051755,204.48802701441798,19.82647854926025,8.341124644009977,31.501124284524302,42.0376533058948,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114076163367805,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,7.0,83.0,1.0,0.0,1815.4749094272852,1215.62693528222,13.1138392382188,3.4572845687698552,2142.2347428583,8515.450659405,594.534446617037,1417.3310493763302,15.70295782696495,15.942089164431449,18.3891076943056,295.633877384649,300.216748612041,12.895439106243302,2782.6580962109547,314.3630875518755,56.12181190921965,2230.1414982822253,204.80303615114602,204.801870183353,23.700970915408604,14.220582549245151,193.064678080838,204.3286974376225,19.820309525292302,8.274979694029604,31.4343718100847,42.09146751470755,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120648321916169,0.0,0.0,0.0
10016.0,0.456119984388351,58.358959197998,509.93411809188,7.0,84.0,1.0,0.0,1710.639793215335,1184.55863923276,13.45390335232905,3.10410163031215,1992.97387326458,8372.856259085645,591.2392588519675,1373.045259504595,15.918450007697551,16.16086295197725,19.282047437314198,283.337709661212,288.2694901089785,12.8750174587172,2631.2289150542847,301.852869224061,53.452607206561495,2361.3535619222102,202.827089390607,202.8280264886915,23.46781062897665,14.080686377386,190.85632926750452,202.00955160613248,18.58070292354325,7.890214650991605,29.61033867935155,39.441187424423,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127421620419195,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,7.0,85.0,1.0,0.0,1829.57480715534,1241.3552224393,13.8347177150259,3.7865792348784195,2127.65084216639,8549.331874504509,599.281789005978,1428.50738671155,16.5995906744575,16.8523763192462,19.8395468402148,321.341222310769,326.290147188289,13.6881167192627,2801.57099487891,341.665075589831,60.947189193834106,2386.8891070233103,221.22971198163398,221.227113392065,25.641202769437598,15.3847216616626,208.915783722828,221.083276076179,18.7218565258398,8.653938035711,30.577930676913,42.2377224137277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01343892125506,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,7.0,86.0,1.0,0.0,1715.0141124868,1184.522500178105,13.015602410058424,3.0843951427524425,1998.240562942165,8367.136368865049,589.6318586357368,1371.37282778146,16.0334613620532,16.277625748277398,18.943096498659976,280.30149903440326,285.1152334170745,12.725808716225824,2636.2416380983723,298.54998263568024,52.895286219430794,2324.0780851806103,200.23980966471402,200.2389782079335,23.1619793008121,13.897187580487248,188.38020766988998,199.39327511526926,19.298763511082676,7.3692008926294985,30.24633355981525,39.61406717320505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141543578106936,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,7.0,87.0,1.0,0.0,1794.50591582005,1213.06930854332,13.032508798719,3.3807295459126605,2110.28270777528,8471.113940195492,592.978838369876,1404.08720930487,15.852765051114499,16.0941777168676,19.3037980140782,294.914277209092,299.674513833176,12.819559476373,2749.39251702455,313.795302443116,55.70928667100021,2324.1978304018303,206.772069586829,206.77225031786998,23.9337220687983,14.360233241279,194.876650694367,206.266522746385,20.259143074436604,7.887533841918301,30.278236112958396,41.6096378612878,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148876539896405,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,7.0,88.0,1.0,0.0,1699.39306699081,1168.88266084481,12.2957697360766,2.81413896803643,1996.7477157168398,8305.585939724659,579.048570149802,1352.00184071389,15.085388706312802,15.315115437881,17.746536734866602,256.16650428039503,260.475595069926,12.0935626516379,2612.81234902278,272.749314209347,48.345991017187,2120.8311085232103,184.135648626249,184.13475732321098,21.2596682088043,12.7558009252826,172.89319283973802,183.020840780822,19.2453818401865,7.531141573807321,29.0212148257497,39.547702054372,0.0,0.0,0.0,0.0,0.0,0.0,-0.015637928309845,0.0,0.0,0.0
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,7.0,89.0,1.0,0.0,1698.8381434973373,1178.7014797416675,12.608886667533124,2.9235518800624423,1986.1494839434051,8311.68871956969,585.3012651345523,1356.1812062364525,15.379372469575875,15.613576111244525,18.44589742417132,268.0232034694995,272.64306789415,12.495834960644151,2610.3252064352077,285.49012344937177,50.52441875173271,2264.1204258594203,192.79845408593025,192.79604051199573,22.282782285479577,13.36966937128775,181.1853256084795,191.78911777690124,19.659412108542476,7.0618361022723555,29.6374054101115,39.41592967139777,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164042377020686,0.0,0.0,0.0
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,7.0,90.0,1.0,0.0,1740.0342695684426,1201.75843352755,13.483794151439126,3.2195498680963124,2013.4498560125949,8391.014345286645,593.270357475885,1380.1173860025701,15.823203437015675,16.064165925904277,19.549624318919125,288.95579358553846,293.80419651034504,12.78252412633585,2667.7839602935674,307.648373309262,54.56597490080905,2377.3015922475524,204.96452125259498,204.96453064829825,23.72018518283018,14.23211110969815,192.987358361529,204.260179146748,19.218561292126076,7.89822019875936,29.707284064057774,40.18318874022751,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171855799168884,0.0,0.0,0.0
11800.0,0.5330429673194891,58.9741897583008,506.715483419379,8.0,1.0,2.0,1.0,1648.54897948971,1143.48514039101,12.6248810560569,2.77965968144904,1972.23882922095,8309.81817210575,581.638439218766,1350.30149811055,15.152271798868599,15.383017054688999,18.0963307608329,262.978614967866,267.818663931734,12.385147357310698,2552.6941375256897,280.438391551554,49.517553085161296,2208.67482694433,191.103506747943,191.104187057926,22.082932096217498,13.249759257730501,179.450784619338,189.961229478404,19.8485211302442,8.65533510936623,31.0716201875839,38.0789979015715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007087704805567,0.0,0.0,0.0
